Time [s],Packet ID,MOSI,MISO
48.395893999999998,,0x38,0x04
48.398871000000000,,0x80,0x00
48.401848999999999,,0x1F,0xC2
48.438246999999997,,0xB0,0x0B
48.440559999999998,,0x00,0x07
48.443537999999997,,0x20,0x00
48.446514999999998,,0x8E,0x28
48.449492999999997,,0x0E,0x0F
48.452471000000003,,0x2E,0x20
48.455449000000002,,0x38,0x04
48.458427000000000,,0x80,0x00
48.461404000000002,,0xA7,0xC2
48.497768000000001,,0xB0,0x0B
48.500115000000001,,0x00,0x07
48.503093000000000,,0x20,0x00
48.506070999999999,,0x06,0x28
48.509048000000000,,0x0E,0x0F
48.512025999999999,,0x2E,0x20
48.515003999999998,,0x38,0x04
48.517980999999999,,0x80,0x00
48.520958999999998,,0x1F,0xC2
48.557293999999999,,0xB0,0x0B
48.559671000000002,,0x00,0x07
48.562648000000003,,0x20,0x00
48.565626000000002,,0x8E,0x28
48.568603000000003,,0x0E,0x0F
48.571581000000002,,0x2E,0x20
48.574565999999997,,0x38,0x04
48.577536000000002,,0x80,0x00
48.580513000000003,,0xA7,0xC2
48.616829000000003,,0xB0,0x0B
48.619222999999998,,0x00,0x07
48.622200999999997,,0x20,0x00
48.625179000000003,,0x06,0x28
48.628157000000002,,0x0E,0x0F
48.631134000000003,,0x2E,0x20
48.634112000000002,,0x38,0x04
48.637090000000001,,0x80,0x00
48.640067000000002,,0x1F,0xC2
48.676394000000002,,0xB0,0x0B
48.678778000000001,,0x00,0x07
48.681756000000000,,0x20,0x00
48.684733999999999,,0x8E,0x28
48.687711999999998,,0x0E,0x0F
48.690688999999999,,0x2E,0x20
48.693666999999998,,0x38,0x04
48.696644999999997,,0x80,0x00
48.699623000000003,,0xA7,0xC2
48.735945999999998,,0xB0,0x0B
48.738334000000002,,0x00,0x07
48.741312000000001,,0x20,0x00
48.744289000000002,,0x06,0x28
48.747267000000001,,0x0E,0x0F
48.750245000000000,,0x2E,0x20
48.753222999999998,,0x38,0x04
48.756200000000000,,0x80,0x00
48.759177999999999,,0x1F,0xC2
48.795513000000000,,0xB0,0x0B
48.797887000000003,,0x00,0x07
48.800865000000002,,0x20,0x00
48.803843000000001,,0x8E,0x28
48.806820000000002,,0x0E,0x0F
48.809798000000001,,0x2E,0x20
48.812775999999999,,0x38,0x04
48.815753000000001,,0x80,0x00
48.818731000000000,,0xA7,0xC2
48.855080999999998,,0xB0,0x0B
48.857441000000001,,0x00,0x07
48.860418000000003,,0x20,0x00
48.863396000000002,,0x06,0x28
48.866374000000000,,0x0E,0x0F
48.869351000000002,,0x2E,0x20
48.872329000000001,,0x38,0x04
48.875306999999999,,0x80,0x00
48.878284999999998,,0x1F,0xC2
48.914630000000002,,0xB0,0x0B
48.916992999999998,,0x00,0x07
48.919970999999997,,0x20,0x00
48.922947999999998,,0x8E,0x28
48.925925999999997,,0x0E,0x0F
48.928904000000003,,0x2E,0x20
48.931880999999997,,0x38,0x04
48.934859000000003,,0x80,0x00
48.937837000000002,,0xA7,0xC2
48.974198000000001,,0xB0,0x0B
48.976546999999997,,0x00,0x07
48.979523999999998,,0x20,0x00
48.982501999999997,,0x06,0x28
48.985478999999998,,0x0E,0x0F
48.988456999999997,,0x2E,0x20
48.991433999999998,,0x38,0x04
48.994411999999997,,0x80,0x00
48.997388999999998,,0x1F,0xC2
49.033746999999998,,0xB0,0x0B
49.036096000000001,,0x00,0x07
49.039073000000002,,0x20,0x00
49.042051000000001,,0x8E,0x28
49.045028000000002,,0x0E,0x0F
49.048006000000001,,0x2E,0x20
49.050983000000002,,0x38,0x04
49.053961000000001,,0x80,0x00
49.056938000000002,,0xA7,0xC2
49.093311000000000,,0xB0,0x0B
49.095647000000000,,0x00,0x07
49.098624000000001,,0x20,0x00
49.101602000000000,,0x06,0x28
49.104579000000001,,0x0E,0x0F
49.107557000000000,,0x2E,0x20
49.110534000000001,,0x38,0x04
49.113512000000000,,0x80,0x00
49.116489000000001,,0x1F,0xC2
49.152875000000002,,0xB0,0x0B
49.155197999999999,,0x00,0x07
49.158175000000000,,0x20,0x00
49.161152999999999,,0x8E,0x28
49.164130999999998,,0x0E,0x0F
49.167107999999999,,0x2E,0x20
49.170085999999998,,0x38,0x04
49.173062999999999,,0x80,0x00
49.176040999999998,,0xA7,0xC2
49.212423999999999,,0xB0,0x0B
49.214751000000000,,0x00,0x07
49.217728999999999,,0x20,0x00
49.220706000000000,,0x06,0x28
49.223683999999999,,0x0E,0x0F
49.226661999999997,,0x2E,0x20
49.229638999999999,,0x38,0x04
49.232616999999998,,0x80,0x00
49.235593999999999,,0x1F,0xC2
49.272112999999997,,0xB0,0x0B
49.274304999999998,,0x00,0x07
49.277282000000000,,0x20,0x00
49.280259999999998,,0x8E,0x28
49.283237999999997,,0x0E,0x0F
49.286214999999999,,0x2E,0x20
49.289192999999997,,0x38,0x04
49.292169999999999,,0x80,0x00
49.295147999999998,,0xA7,0xC2
49.331569000000002,,0xB0,0x0B
49.333858999999997,,0x00,0x07
49.336837000000003,,0x20,0x00
49.339815000000002,,0x06,0x28
49.342792000000003,,0x0E,0x0F
49.345770000000002,,0x2E,0x20
49.348748000000001,,0x38,0x04
49.351725999999999,,0x80,0x00
49.354703999999998,,0x1F,0xC2
49.391039999999997,,0xB0,0x0B
49.393414999999997,,0x00,0x07
49.396393000000003,,0x20,0x00
49.399371000000002,,0x8E,0x28
49.402348000000003,,0x0E,0x0F
49.405326000000002,,0x2E,0x20
49.408304000000001,,0x38,0x04
49.411282000000000,,0x80,0x00
49.414259999999999,,0xA7,0xC2
49.450515000000003,,0xB0,0x0B
49.452972000000003,,0x00,0x07
49.455950000000001,,0x20,0x00
49.458927000000003,,0x06,0x28
49.461905000000002,,0x0E,0x0F
49.464883000000000,,0x2E,0x20
49.467860999999999,,0x38,0x04
49.470838000000001,,0x80,0x00
49.473815999999999,,0x1F,0xC2
49.509971999999998,,0xB0,0x0B
49.512526999999999,,0x00,0x07
49.515504000000000,,0x20,0x00
49.518481999999999,,0x8E,0x28
49.521459999999998,,0x0E,0x0F
49.524438000000004,,0x2E,0x20
49.527416000000002,,0x38,0x04
49.530394000000001,,0x80,0x00
49.533371000000002,,0xA7,0xC2
49.571522999999999,,0xB0,0x0B
49.574067999999997,,0x00,0x07
49.577046000000003,,0x20,0x00
49.580024000000002,,0x06,0x28
49.583001000000003,,0x0E,0x0F
49.585979000000002,,0x2E,0x20
49.588957000000001,,0x38,0x04
49.591934999999999,,0x80,0x00
49.594912000000001,,0x1F,0xC2
49.629492999999997,,0xB0,0x0B
49.631636999999998,,0x00,0x07
49.634614999999997,,0x20,0x00
49.637593000000003,,0x8E,0x28
49.640569999999997,,0x0E,0x0F
49.643548000000003,,0x2E,0x20
49.646524999999997,,0x38,0x04
49.649503000000003,,0x80,0x00
49.652481000000002,,0xA7,0xC2
49.689109999999999,,0xB0,0x0B
49.691192000000001,,0x00,0x07
49.694170000000000,,0x20,0x00
49.697147999999999,,0x06,0x28
49.700125999999997,,0x0E,0x0F
49.703102999999999,,0x2E,0x20
49.706080999999998,,0x38,0x04
49.709059000000003,,0x80,0x00
49.712037000000002,,0x1F,0xC2
49.748685999999999,,0xB0,0x0B
49.751741000000003,,0x00,0x07
49.754719000000001,,0x20,0x00
49.757697000000000,,0x8E,0x28
49.760674999999999,,0x0E,0x0F
49.763652000000000,,0x2E,0x20
49.766629999999999,,0x38,0x04
49.769607999999998,,0x80,0x00
49.772585999999997,,0xA7,0xC2
49.807710999999998,,0xB0,0x0B
49.810304000000002,,0x00,0x07
49.813282000000001,,0x20,0x00
49.816259000000002,,0x06,0x28
49.819237000000001,,0x0E,0x0F
49.822215000000000,,0x2E,0x20
49.825192000000001,,0x38,0x04
49.828170000000000,,0x80,0x00
49.831147999999999,,0x1F,0xC2
49.867325000000001,,0xB0,0x0B
49.869858000000001,,0x00,0x07
49.872835000000002,,0x20,0x00
49.875813000000001,,0x8E,0x28
49.878791000000000,,0x0E,0x0F
49.881768000000001,,0x2E,0x20
49.884746000000000,,0x38,0x04
49.887723999999999,,0x80,0x00
49.890701999999997,,0xA7,0xC2
49.926924999999997,,0xB0,0x0B
49.929411999999999,,0x00,0x07
49.932389999999998,,0x20,0x00
49.935367999999997,,0x06,0x28
49.938344999999998,,0x0E,0x0F
49.941322999999997,,0x2E,0x20
49.944301000000003,,0x38,0x04
49.947277999999997,,0x80,0x00
49.950256000000003,,0x1F,0xC2
49.986536999999998,,0xB0,0x0B
49.988965999999998,,0x00,0x07
49.991943999999997,,0x20,0x00
49.994922000000003,,0x8E,0x28
49.997898999999997,,0x0E,0x0F
50.000877000000003,,0x2E,0x20
50.003855000000001,,0x38,0x04
50.006833000000000,,0x80,0x00
50.009810000000002,,0xA7,0xC2
50.046154000000001,,0xB0,0x0B
50.048521000000001,,0x00,0x07
50.051499000000000,,0x20,0x00
50.054476000000001,,0x06,0x28
50.057454000000000,,0x0E,0x0F
50.060431999999999,,0x2E,0x20
50.063409999999998,,0x38,0x04
50.066388000000003,,0x80,0x00
50.069366000000002,,0x1F,0xC2
50.105753999999997,,0xB0,0x0B
50.108075999999997,,0x00,0x07
50.111054000000003,,0x20,0x00
50.114030999999997,,0x8E,0x28
50.117009000000003,,0x0E,0x0F
50.119985999999997,,0x2E,0x20
50.122964000000003,,0x38,0x04
50.125940999999997,,0x80,0x00
50.128919000000003,,0xA7,0xC2
50.165368000000001,,0xB0,0x0B
50.167628000000001,,0x00,0x07
50.170605999999999,,0x20,0x00
50.173583000000001,,0x06,0x28
50.176561000000000,,0x0E,0x0F
50.179538999999998,,0x2E,0x20
50.182516000000000,,0x38,0x04
50.185493999999998,,0x80,0x00
50.188471000000000,,0x1F,0xC2
50.224967999999997,,0xB0,0x0B
50.227181000000002,,0x00,0x07
50.230159000000000,,0x20,0x00
50.233136999999999,,0x8E,0x28
50.236114999999998,,0x0E,0x0F
50.239091999999999,,0x2E,0x20
50.242069999999998,,0x38,0x04
50.245047999999997,,0x80,0x00
50.248024999999998,,0xA7,0xC2
50.284480000000002,,0xB0,0x0B
50.286735000000000,,0x00,0x07
50.289712999999999,,0x20,0x00
50.292690000000000,,0x06,0x28
50.295667999999999,,0x0E,0x0F
50.298645999999998,,0x2E,0x20
50.301622999999999,,0x39,0x04
50.304600999999998,,0x80,0x00
50.307578999999997,,0x20,0xC2
50.343997999999999,,0xB0,0x0B
50.346288000000001,,0x00,0x07
50.349266000000000,,0x20,0x00
50.352243999999999,,0x8E,0x28
50.355221000000000,,0x0E,0x0F
50.358198999999999,,0x2E,0x20
50.361176000000000,,0x39,0x04
50.364153999999999,,0x80,0x00
50.367131999999998,,0xA8,0xC2
50.403505000000003,,0xB0,0x0B
50.405842000000000,,0x00,0x07
50.408819000000001,,0x20,0x00
50.411797000000000,,0x06,0x28
50.414774999999999,,0x0E,0x0F
50.417752000000000,,0x2E,0x20
50.420729999999999,,0x39,0x04
50.423707999999998,,0x80,0x00
50.426685999999997,,0x20,0xC2
50.463023999999997,,0xB0,0x0B
50.465395000000001,,0x00,0x07
50.468373000000000,,0x20,0x00
50.471350000000001,,0x8E,0x28
50.474328000000000,,0x0E,0x0F
50.477305999999999,,0x2E,0x20
50.480283000000000,,0x39,0x04
50.483260999999999,,0x80,0x00
50.486238999999998,,0xA8,0xC2
50.522530000000003,,0xB0,0x0B
50.524948999999999,,0x00,0x07
50.527926000000001,,0x20,0x00
50.530904000000000,,0x06,0x28
50.533881999999998,,0x0E,0x0F
50.536859999999997,,0x2E,0x20
50.539836999999999,,0x39,0x04
50.542814999999997,,0x80,0x00
50.545793000000003,,0x20,0xC2
50.581878000000003,,0xB0,0x0B
50.584502000000001,,0x00,0x07
50.587479999999999,,0x20,0x00
50.590457999999998,,0x8E,0x28
50.593434999999999,,0x0E,0x0F
50.596412999999998,,0x2E,0x20
50.599390000000000,,0x39,0x04
50.602367999999998,,0x80,0x00
50.605345999999997,,0xA8,0xC2
50.641446999999999,,0xB0,0x0B
50.644055000000002,,0x00,0x07
50.647033000000000,,0x20,0x00
50.650010000000002,,0x06,0x28
50.652988000000001,,0x0E,0x0F
50.655965000000002,,0x2E,0x20
50.658943000000001,,0x39,0x04
50.661921000000000,,0x80,0x00
50.664898000000001,,0x20,0xC2
50.701000000000001,,0xB0,0x0B
50.703608000000003,,0x00,0x07
50.706586000000001,,0x20,0x00
50.709564000000000,,0x8E,0x28
50.712541000000002,,0x0E,0x0F
50.715519000000000,,0x2E,0x20
50.718496999999999,,0x39,0x04
50.721474999999998,,0x80,0x00
50.724451999999999,,0xA8,0xC2
50.760568999999997,,0xB0,0x0B
50.763162000000001,,0x00,0x07
50.766140000000000,,0x20,0x00
50.769117999999999,,0x06,0x28
50.772095000000000,,0x0E,0x0F
50.775072999999999,,0x2E,0x20
50.778050999999998,,0x39,0x04
50.781027999999999,,0x80,0x00
50.784005999999998,,0x20,0xC2
50.820121000000000,,0xB0,0x0B
50.822715000000002,,0x00,0x07
50.825693000000001,,0x20,0x00
50.828670000000002,,0x8E,0x28
50.831648000000001,,0x0E,0x0F
50.834625000000003,,0x2E,0x20
50.837603000000001,,0x39,0x04
50.840581000000000,,0x80,0x00
50.843558000000002,,0xA8,0xC2
50.879688000000002,,0xB0,0x0B
50.882268000000003,,0x00,0x07
50.885244999999998,,0x20,0x00
50.888223000000004,,0x06,0x28
50.891201000000002,,0x0E,0x0F
50.894177999999997,,0x2E,0x20
50.897156000000003,,0x39,0x04
50.900134000000001,,0x80,0x00
50.903111000000003,,0x20,0xC2
50.939250000000001,,0xB0,0x0B
50.941820000000000,,0x00,0x07
50.944797999999999,,0x20,0x00
50.947775999999998,,0x8E,0x28
50.950752999999999,,0x0E,0x0F
50.953730999999998,,0x2E,0x20
50.956707999999999,,0x39,0x04
50.959685999999998,,0x80,0x00
50.962663999999997,,0xA8,0xC2
50.998801000000000,,0xB0,0x0B
51.001373000000001,,0x00,0x07
51.004350000000002,,0x20,0x00
51.007328000000001,,0x06,0x28
51.010305000000002,,0x0E,0x0F
51.013283000000001,,0x2E,0x20
51.016261000000000,,0x39,0x04
51.019238000000001,,0x80,0x00
51.022216000000000,,0x20,0xC2
51.058368999999999,,0xB0,0x0B
51.060924999999997,,0x00,0x07
51.063903000000003,,0x20,0x00
51.066881000000002,,0x8E,0x28
51.069858000000004,,0x0E,0x0F
51.072836000000002,,0x2E,0x20
51.075814000000001,,0x39,0x04
51.078791000000002,,0x80,0x00
51.081769000000001,,0xA8,0xC2
51.117916999999998,,0xB0,0x0B
51.120477000000001,,0x00,0x07
51.123455000000000,,0x20,0x00
51.126432999999999,,0x06,0x28
51.129410000000000,,0x0E,0x0F
51.132387999999999,,0x2E,0x20
51.135365000000000,,0x39,0x04
51.138342999999999,,0x80,0x00
51.141320000000000,,0x20,0xC2
51.177481999999998,,0xB0,0x0B
51.180030000000002,,0x00,0x07
51.183008000000001,,0x20,0x00
51.185985000000002,,0x8E,0x28
51.188963000000001,,0x0E,0x0F
51.191941000000000,,0x2E,0x20
51.194918000000001,,0x39,0x04
51.197896000000000,,0x80,0x00
51.200873999999999,,0xA8,0xC2
51.237060999999997,,0xB0,0x0B
51.239581999999999,,0x00,0x07
51.242559999999997,,0x20,0x00
51.245539999999998,,0x06,0x28
51.248517000000000,,0x0E,0x0F
51.251494999999998,,0x2E,0x20
51.254472000000000,,0x39,0x04
51.257449999999999,,0x80,0x00
51.260427999999997,,0x20,0xC2
51.296847999999997,,0xB0,0x0B
51.299137000000002,,0x00,0x07
51.302114000000003,,0x20,0x00
51.305092000000002,,0x8E,0x28
51.308069000000003,,0x0E,0x0F
51.311047000000002,,0x2E,0x20
51.314024000000003,,0x3A,0x04
51.317002000000002,,0x80,0x00
51.319980000000001,,0xA9,0xC2
51.356316999999997,,0xB0,0x0B
51.358687000000003,,0x00,0x07
51.361665000000002,,0x20,0x00
51.364642000000003,,0x06,0x28
51.367620000000002,,0x0E,0x0F
51.370596999999997,,0x2E,0x20
51.373575000000002,,0x3A,0x04
51.376553000000001,,0x80,0x00
51.379530000000003,,0x21,0xC2
51.415767000000002,,0xB0,0x0B
51.418236999999998,,0x00,0x07
51.421213999999999,,0x20,0x00
51.424191999999998,,0x8E,0x28
51.427168999999999,,0x0E,0x0F
51.430146999999998,,0x2E,0x20
51.433123999999999,,0x3A,0x04
51.436101999999998,,0x80,0x00
51.439079999999997,,0xA9,0xC2
51.475237999999997,,0xB0,0x0B
51.477789000000001,,0x00,0x07
51.480767000000000,,0x20,0x00
51.483744000000002,,0x06,0x28
51.486722000000000,,0x0E,0x0F
51.489699000000002,,0x2E,0x20
51.492677000000000,,0x3A,0x04
51.495654999999999,,0x80,0x00
51.498632000000001,,0x21,0xC2
51.535283999999997,,0xB0,0x0B
51.538334999999996,,0x00,0x07
51.541311999999998,,0x20,0x00
51.544294000000001,,0x8E,0x28
51.547268000000003,,0x0E,0x0F
51.550244999999997,,0x2E,0x20
51.553223000000003,,0x3A,0x04
51.556201000000001,,0x80,0x00
51.559178000000003,,0xA9,0xC2
51.594498999999999,,0xB0,0x0B
51.596895000000004,,0x00,0x07
51.599873000000002,,0x20,0x00
51.602849999999997,,0x06,0x28
51.605828000000002,,0x0E,0x0F
51.608806000000001,,0x2E,0x20
51.611783000000003,,0x3A,0x04
51.614761000000001,,0x80,0x00
51.617738000000003,,0x21,0xC2
51.654111000000000,,0xB0,0x0B
51.656447000000000,,0x00,0x07
51.659424999999999,,0x20,0x00
51.662402999999998,,0x8E,0x28
51.665379999999999,,0x0E,0x0F
51.668357999999998,,0x2E,0x20
51.671334999999999,,0x3A,0x04
51.674312999999998,,0x80,0x00
51.677290999999997,,0xA9,0xC2
51.713706000000002,,0xB0,0x0B
51.715998999999996,,0x00,0x07
51.718977000000002,,0x20,0x00
51.721953999999997,,0x06,0x28
51.724932000000003,,0x0E,0x0F
51.727910000000001,,0x2E,0x20
51.730887000000003,,0x3A,0x04
51.733865000000002,,0x80,0x00
51.736843000000000,,0x21,0xC2
51.773319000000001,,0xB0,0x0B
51.775553000000002,,0x00,0x07
51.778530000000003,,0x20,0x00
51.781508000000002,,0x8E,0x28
51.784486000000001,,0x0E,0x0F
51.787463000000002,,0x2E,0x20
51.790441000000001,,0x3A,0x04
51.793419000000000,,0x80,0x00
51.796396000000001,,0xA9,0xC2
51.832934000000002,,0xB0,0x0B
51.835106000000003,,0x00,0x07
51.838084000000002,,0x20,0x00
51.841062000000001,,0x06,0x28
51.844039000000002,,0x0E,0x0F
51.847017000000001,,0x2E,0x20
51.849995000000000,,0x3A,0x04
51.852972000000001,,0x80,0x00
51.855950000000000,,0x21,0xC2
51.892530000000001,,0xB0,0x0B
51.894658999999997,,0x00,0x07
51.897635999999999,,0x20,0x00
51.900613999999997,,0x8E,0x28
51.903592000000003,,0x0E,0x0F
51.906568999999998,,0x2E,0x20
51.909547000000003,,0x3A,0x04
51.912525000000002,,0x80,0x00
51.915501999999996,,0xA9,0xC2
51.951568000000002,,0xB0,0x0B
51.954211000000001,,0x00,0x07
51.957189000000000,,0x20,0x00
51.960166999999998,,0x06,0x28
51.963144000000000,,0x0E,0x0F
51.966121999999999,,0x2E,0x20
51.969099999999997,,0x3A,0x04
51.972076999999999,,0x80,0x00
51.975054999999998,,0x21,0xC2
52.011166000000003,,0xB0,0x0B
52.013764000000002,,0x00,0x07
52.016741000000003,,0x20,0x00
52.019719000000002,,0x8E,0x28
52.022697000000001,,0x0E,0x0F
52.025674000000002,,0x2E,0x20
52.028652000000001,,0x3A,0x04
52.031630000000000,,0x80,0x00
52.034607000000001,,0xA9,0xC2
52.070777000000000,,0xB0,0x0B
52.073315000000001,,0x00,0x07
52.076292000000002,,0x20,0x00
52.079270000000001,,0x06,0x28
52.082247000000002,,0x0E,0x0F
52.085225000000001,,0x2E,0x20
52.088202000000003,,0x3A,0x04
52.091180000000001,,0x80,0x00
52.094157000000003,,0x21,0xC2
52.130392000000001,,0xB0,0x0B
52.132866999999997,,0x00,0x07
52.135845000000003,,0x20,0x00
52.138823000000002,,0x8E,0x28
52.141800000000003,,0x0E,0x0F
52.144778000000002,,0x2E,0x20
52.147754999999997,,0x3A,0x04
52.150733000000002,,0x80,0x00
52.153711000000001,,0xA9,0xC2
52.189990000000002,,0xB0,0x0B
52.192419999999998,,0x00,0x07
52.195397999999997,,0x20,0x00
52.198376000000003,,0x06,0x28
52.201352999999997,,0x0E,0x0F
52.204331000000003,,0x2E,0x20
52.207309000000002,,0x3A,0x04
52.210286000000004,,0x80,0x00
52.213264000000002,,0x21,0xC2
52.249724000000001,,0xB0,0x0B
52.251972000000002,,0x00,0x07
52.254949000000003,,0x20,0x00
52.257927000000002,,0x8E,0x28
52.260903999999996,,0x0E,0x0F
52.263882000000002,,0x2E,0x20
52.266858999999997,,0x3B,0x04
52.269837000000003,,0x80,0x00
52.272815000000001,,0xAA,0xC2
52.309224999999998,,0xB0,0x0B
52.311523999999999,,0x00,0x07
52.314501999999997,,0x20,0x00
52.317478999999999,,0x06,0x28
52.320456999999998,,0x0E,0x0F
52.323433999999999,,0x2E,0x20
52.326411999999998,,0x3B,0x04
52.329389999999997,,0x80,0x00
52.332366999999998,,0x22,0xC2
52.368738999999998,,0xB0,0x0B
52.371074999999998,,0x00,0x07
52.374053000000004,,0x20,0x00
52.377029999999998,,0x8E,0x28
52.380007999999997,,0x0E,0x0F
52.382986000000002,,0x2E,0x20
52.385962999999997,,0x3B,0x04
52.388941000000003,,0x80,0x00
52.391917999999997,,0xAA,0xC2
52.428255999999998,,0xB0,0x0B
52.430627999999999,,0x00,0x07
52.433605999999997,,0x20,0x00
52.436582999999999,,0x06,0x28
52.439560999999998,,0x0E,0x0F
52.442538999999996,,0x2E,0x20
52.445517000000002,,0x3B,0x04
52.448493999999997,,0x80,0x00
52.451472000000003,,0x22,0xC2
52.487760999999999,,0xB0,0x0B
52.490183999999999,,0x00,0x07
52.493161000000001,,0x20,0x00
52.496138999999999,,0x8E,0x28
52.499116999999998,,0x0E,0x0F
52.502094000000000,,0x2E,0x20
52.505071999999998,,0x3B,0x04
52.508049999999997,,0x80,0x00
52.511028000000003,,0xAA,0xC2
52.547466999999997,,0xB0,0x0B
52.549737000000000,,0x00,0x07
52.552714999999999,,0x20,0x00
52.555692999999998,,0x06,0x28
52.558669999999999,,0x0E,0x0F
52.561647999999998,,0x2E,0x20
52.564625999999997,,0x3B,0x04
52.567602999999998,,0x80,0x00
52.570580999999997,,0x22,0xC2
52.607016999999999,,0xB0,0x0B
52.609292000000003,,0x00,0x07
52.612268999999998,,0x20,0x00
52.615246999999997,,0x8E,0x28
52.618223999999998,,0x0E,0x0F
52.621201999999997,,0x2E,0x20
52.624178999999998,,0x3B,0x04
52.627156999999997,,0x80,0x00
52.630135000000003,,0xAA,0xC2
52.666583000000003,,0xB0,0x0B
52.668844000000000,,0x00,0x07
52.671821999999999,,0x20,0x00
52.674799000000000,,0x06,0x28
52.677776999999999,,0x0E,0x0F
52.680754000000000,,0x2E,0x20
52.683731999999999,,0x3B,0x04
52.686709999999998,,0x80,0x00
52.689686999999999,,0x22,0xC2
52.726148999999999,,0xB0,0x0B
52.728397000000001,,0x00,0x07
52.731375000000000,,0x20,0x00
52.734352000000001,,0x8E,0x28
52.737330000000000,,0x0E,0x0F
52.740307000000001,,0x2E,0x20
52.743285000000000,,0x3B,0x04
52.746262999999999,,0x80,0x00
52.749240000000000,,0xAA,0xC2
52.785699999999999,,0xB0,0x0B
52.787950000000002,,0x00,0x07
52.790928000000001,,0x20,0x00
52.793905000000002,,0x06,0x28
52.796883000000001,,0x0E,0x0F
52.799861000000000,,0x2E,0x20
52.802838000000001,,0x3B,0x04
52.805816000000000,,0x80,0x00
52.808793999999999,,0x22,0xC2
52.845267000000000,,0xB0,0x0B
52.847504000000001,,0x00,0x07
52.850482000000000,,0x20,0x00
52.853459999999998,,0x8E,0x28
52.856437000000000,,0x0E,0x0F
52.859414999999998,,0x2E,0x20
52.862392999999997,,0x3B,0x04
52.865371000000003,,0x80,0x00
52.868347999999997,,0xAA,0xC2
52.904817999999999,,0xB0,0x0B
52.907057999999999,,0x00,0x07
52.910035000000001,,0x20,0x00
52.913012999999999,,0x06,0x28
52.915990000000001,,0x0E,0x0F
52.918968000000000,,0x2E,0x20
52.921945999999998,,0x3B,0x04
52.924923000000000,,0x80,0x00
52.927900000000001,,0x22,0xC2
52.964379999999998,,0xB0,0x0B
52.966608000000001,,0x00,0x07
52.969586000000000,,0x20,0x00
52.972563000000001,,0x8E,0x28
52.975541000000000,,0x0E,0x0F
52.978518000000001,,0x2E,0x20
52.981496000000000,,0x3B,0x04
52.984473000000001,,0x80,0x00
52.987451000000000,,0xAA,0xC2
53.023946000000002,,0xB0,0x0B
53.026159000000000,,0x00,0x07
53.029136999999999,,0x20,0x00
53.032114999999997,,0x06,0x28
53.035091999999999,,0x0E,0x0F
53.038069999999998,,0x2E,0x20
53.041046999999999,,0x3B,0x04
53.044024999999998,,0x80,0x00
53.047002999999997,,0x22,0xC2
53.083492999999997,,0xB0,0x0B
53.085709999999999,,0x00,0x07
53.088687999999998,,0x20,0x00
53.091664999999999,,0x8E,0x28
53.094642999999998,,0x0E,0x0F
53.097620999999997,,0x2E,0x20
53.100597999999998,,0x3B,0x04
53.103575999999997,,0x80,0x00
53.106552999999998,,0xAA,0xC2
53.143059999999998,,0xB0,0x0B
53.145260999999998,,0x00,0x07
53.148238999999997,,0x20,0x00
53.151215999999998,,0x06,0x28
53.154193999999997,,0x0E,0x0F
53.157170999999998,,0x2E,0x20
53.160148999999997,,0x3B,0x04
53.163125999999998,,0x80,0x00
53.166103999999997,,0x22,0xC2
53.202607999999998,,0xB0,0x0B
53.204810999999999,,0x00,0x07
53.207788000000001,,0x20,0x00
53.210766000000000,,0x8E,0x28
53.213743000000001,,0x0E,0x0F
53.216721000000000,,0x2E,0x20
53.219698000000001,,0x3B,0x04
53.222676000000000,,0x80,0x00
53.225653000000001,,0xAA,0xC2
53.262079000000000,,0xB0,0x0B
53.264361999999998,,0x00,0x07
53.267339999999997,,0x20,0x00
53.270318000000003,,0x06,0x28
53.273296000000002,,0x0E,0x0F
53.276274000000001,,0x2F,0x20
53.279251000000002,,0x00,0x04
53.282229000000001,,0x80,0x00
53.285207000000000,,0xE8,0xC2
53.321545999999998,,0xB0,0x0B
53.323915999999997,,0x00,0x07
53.326894000000003,,0x20,0x00
53.329870999999997,,0x8E,0x28
53.332849000000003,,0x0E,0x0F
53.335825999999997,,0x2F,0x20
53.338804000000003,,0x00,0x04
53.341782000000002,,0x80,0x00
53.344759000000003,,0x70,0xC2
53.381000999999998,,0xB0,0x0B
53.383467000000003,,0x00,0x07
53.386445000000002,,0x20,0x00
53.389423000000001,,0x06,0x28
53.392400000000002,,0x0E,0x0F
53.395378000000001,,0x2F,0x20
53.398355000000002,,0x00,0x04
53.401333000000001,,0x80,0x00
53.404311000000000,,0xE8,0xC2
53.440472000000000,,0xB0,0x0B
53.443019999999997,,0x00,0x07
53.445998000000003,,0x20,0x00
53.448976000000002,,0x8E,0x28
53.451953000000003,,0x0E,0x0F
53.454931000000002,,0x2F,0x20
53.457909000000001,,0x00,0x04
53.460886000000002,,0x80,0x00
53.463864000000001,,0x70,0xC2
53.500492000000001,,0xB0,0x0B
53.502574000000003,,0x00,0x07
53.505552000000002,,0x20,0x00
53.508529000000003,,0x06,0x28
53.511505999999997,,0x0E,0x0F
53.514484000000003,,0x2F,0x20
53.517460999999997,,0x00,0x04
53.520439000000003,,0x80,0x00
53.523415999999997,,0xE8,0xC2
53.560040999999998,,0xB0,0x0B
53.562123000000000,,0x00,0x07
53.565100999999999,,0x20,0x00
53.568078000000000,,0x8E,0x28
53.571055999999999,,0x0E,0x0F
53.574033999999997,,0x2F,0x20
