Time [s],Packet ID,MOSI,MISO
10.452520200000000,,0x20,0x06
10.455494000000000,,0x8E,0x28
10.458467799999999,,0x0E,0x0F
10.461441600000001,,0x31,0x20
10.464415400000000,,0x01,0x04
10.467389200000000,,0x80,0x00
10.470363000000001,,0x73,0xC8
10.506397600000000,,0xB0,0x0B
10.509022000000000,,0x00,0x07
10.511995799999999,,0x20,0x06
10.514969600000001,,0x06,0x28
10.517943199999999,,0x0E,0x0F
10.520917200000000,,0x31,0x20
10.523891000000001,,0x01,0x04
10.526865000000001,,0x80,0x00
10.529838800000000,,0xEB,0xC8
10.566175800000000,,0xB0,0x0B
10.568498999999999,,0x00,0x07
10.571472800000000,,0x20,0x06
10.574446600000000,,0x8E,0x28
10.577420600000000,,0x0E,0x0F
10.580394399999999,,0x31,0x20
10.583368200000001,,0x01,0x04
10.586342000000000,,0x80,0x00
10.589316000000000,,0x73,0xC8
10.625365600000000,,0xB0,0x0B
10.627974600000000,,0x00,0x07
10.630948399999999,,0x20,0x06
10.633922200000001,,0x06,0x28
10.636895800000000,,0x0E,0x0F
10.639869600000001,,0x31,0x20
10.642843400000000,,0x01,0x04
10.645817200000000,,0x80,0x00
10.648790800000000,,0xEB,0xC8
10.685154600000001,,0xB0,0x0B
10.687449600000001,,0x00,0x07
10.690423200000000,,0x20,0x06
10.693396999999999,,0x8E,0x28
10.696370600000000,,0x0E,0x0F
10.699344399999999,,0x31,0x20
10.702318200000001,,0x01,0x04
10.705292200000001,,0x80,0x00
10.708266000000000,,0x73,0xC8
10.744447400000000,,0xB0,0x0B
10.746925400000000,,0x00,0x07
10.749899200000000,,0x20,0x06
10.752872800000000,,0x06,0x28
10.755846600000000,,0x0E,0x0F
10.758820399999999,,0x31,0x20
10.761794200000001,,0x01,0x04
10.764768000000000,,0x80,0x00
10.767742000000000,,0xEB,0xC8
10.804301400000000,,0xB0,0x0B
10.806400600000000,,0x00,0x07
10.809374399999999,,0x20,0x06
10.812348200000001,,0x8E,0x28
10.815322000000000,,0x0E,0x0F
10.818295600000001,,0x31,0x20
10.821269200000000,,0x01,0x04
10.824242800000000,,0x80,0x00
10.827216600000000,,0x73,0xC8
10.863555200000000,,0xB0,0x0B
10.865875000000001,,0x00,0x07
10.868848800000000,,0x20,0x06
10.871822600000000,,0x06,0x28
10.874796600000000,,0x0E,0x0F
10.877770399999999,,0x31,0x20
10.880744200000001,,0x01,0x04
10.883718200000001,,0x80,0x00
10.886692000000000,,0xEB,0xC8
10.922828600000001,,0xB0,0x0B
10.925351200000000,,0x00,0x07
10.928324800000000,,0x20,0x06
10.931298600000000,,0x8E,0x28
10.934272399999999,,0x0E,0x0F
10.937246000000000,,0x31,0x20
10.940219799999999,,0x01,0x04
10.943193600000001,,0x80,0x00
10.946167400000000,,0x73,0xC8
10.982696000000001,,0xB0,0x0B
10.984826399999999,,0x00,0x07
10.987800399999999,,0x20,0x06
10.990774200000001,,0x06,0x28
10.993748000000000,,0x0E,0x0F
10.996721800000000,,0x31,0x20
10.999695600000001,,0x01,0x04
11.002669600000001,,0x80,0x00
11.005643400000000,,0xEB,0xC8
11.041987600000001,,0xB0,0x0B
11.044302399999999,,0x00,0x07
11.047276200000001,,0x20,0x06
11.050250200000001,,0x8E,0x28
11.053224000000000,,0x0E,0x0F
11.056197600000001,,0x31,0x20
11.059171400000000,,0x01,0x04
11.062145200000000,,0x80,0x00
11.065118999999999,,0x73,0xC8
11.101260800000000,,0xB0,0x0B
11.103778000000000,,0x00,0x07
11.106752000000000,,0x20,0x06
11.109726000000000,,0x06,0x28
11.112699800000000,,0x0E,0x0F
11.115673800000000,,0x31,0x20
11.118647599999999,,0x01,0x04
11.121621400000000,,0x80,0x00
11.124595400000000,,0xEB,0xC8
11.161130999999999,,0xB0,0x0B
11.163255599999999,,0x00,0x07
11.166229400000001,,0x20,0x06
11.169203400000001,,0x8E,0x28
11.172177200000000,,0x0E,0x0F
11.175151000000000,,0x31,0x20
11.178124800000001,,0x01,0x04
11.181098600000000,,0x80,0x00
11.184072400000000,,0x73,0xC8
11.220405200000000,,0xB0,0x0B
11.222731400000001,,0x00,0x07
11.225705200000000,,0x20,0x06
11.228679200000000,,0x06,0x28
11.231653000000000,,0x0E,0x0F
11.234627000000000,,0x31,0x20
11.237600799999999,,0x01,0x04
11.240574600000000,,0x80,0x00
11.243548400000000,,0xEB,0xC8
11.279694599999999,,0xB0,0x0B
11.282207800000000,,0x00,0x07
11.285181600000000,,0x20,0x06
11.288155400000001,,0x8E,0x28
11.291129200000000,,0x0E,0x0F
11.294103000000000,,0x31,0x20
11.297076799999999,,0x01,0x04
11.300050600000001,,0x80,0x00
11.303024400000000,,0x73,0xC8
11.339577600000000,,0xB0,0x0B
11.341686200000000,,0x00,0x07
11.344659999999999,,0x20,0x06
11.347633600000000,,0x06,0x28
11.350607399999999,,0x0E,0x0F
11.353581000000000,,0x31,0x20
11.356554600000001,,0x01,0x04
11.359528400000000,,0x80,0x00
11.362501999999999,,0xEB,0xC8
11.399064600000001,,0xB0,0x0B
11.401159800000000,,0x00,0x07
11.404133399999999,,0x20,0x06
11.407107399999999,,0x8E,0x28
11.410081000000000,,0x0E,0x0F
11.413054799999999,,0x31,0x20
11.416028400000000,,0x02,0x04
11.419002200000000,,0x80,0x00
11.421975800000000,,0x74,0xC8
11.458232400000000,,0xB0,0x0B
11.460634400000000,,0x00,0x07
11.463608000000001,,0x20,0x06
11.466581800000000,,0x06,0x28
11.469555600000000,,0x0E,0x0F
11.472529200000000,,0x31,0x20
11.475502799999999,,0x02,0x04
11.478476799999999,,0x80,0x00
11.481450400000000,,0xEC,0xC8
11.517993000000001,,0xB0,0x0B
11.520109600000000,,0x00,0x07
11.523083200000000,,0x20,0x06
11.526057000000000,,0x8E,0x28
11.529030799999999,,0x0E,0x0F
11.532004600000000,,0x31,0x20
11.534978199999999,,0x02,0x04
11.537952000000001,,0x80,0x00
11.540925800000000,,0x74,0xC8
11.577198800000000,,0xB0,0x0B
11.579585000000000,,0x00,0x07
11.582558799999999,,0x20,0x06
11.585532400000000,,0x06,0x28
11.588506199999999,,0x0E,0x0F
11.591480000000001,,0x31,0x20
11.594453800000000,,0x02,0x04
11.597427600000000,,0x80,0x00
11.600401600000000,,0xEC,0xC8
11.636983600000001,,0xB0,0x0B
11.639062800000000,,0x00,0x07
11.642036600000001,,0x20,0x06
11.645010200000000,,0x8E,0x28
11.647986000000000,,0x0E,0x0F
11.650959800000001,,0x31,0x20
11.653933800000001,,0x02,0x04
11.656907600000000,,0x80,0x00
11.659881400000000,,0x74,0xC8
11.696358999999999,,0xB0,0x0B
11.698539800000001,,0x00,0x07
11.701513600000000,,0x20,0x06
11.704487200000001,,0x06,0x28
11.707461000000000,,0x0E,0x0F
11.710434800000000,,0x31,0x20
11.713408200000000,,0x02,0x04
11.716381800000001,,0x80,0x00
11.719355600000000,,0xEC,0xC8
11.755645200000000,,0xB0,0x0B
11.758013399999999,,0x00,0x07
11.760987200000001,,0x20,0x06
11.763960800000000,,0x8E,0x28
11.766934400000000,,0x0E,0x0F
11.769907999999999,,0x31,0x20
11.772881800000000,,0x02,0x04
11.775855399999999,,0x80,0x00
11.778829000000000,,0x74,0xC8
11.814916600000000,,0xB0,0x0B
11.817488200000000,,0x00,0x07
11.820461999999999,,0x20,0x06
11.823435800000000,,0x06,0x28
11.826409399999999,,0x0E,0x0F
11.829383200000001,,0x31,0x20
11.832356799999999,,0x02,0x04
11.835330600000001,,0x80,0x00
11.838304400000000,,0xEC,0xC8
11.874780599999999,,0xB0,0x0B
11.876961800000000,,0x00,0x07
11.879935400000001,,0x20,0x06
11.882909000000000,,0x8E,0x28
11.885882600000000,,0x0E,0x0F
11.888856199999999,,0x31,0x20
11.891829800000000,,0x02,0x04
11.894803400000001,,0x80,0x00
11.897777000000000,,0x74,0xC8
11.934067199999999,,0xB0,0x0B
11.936434200000001,,0x00,0x07
11.939407800000000,,0x20,0x06
11.942381400000000,,0x06,0x28
11.945354999999999,,0x0E,0x0F
11.948328800000001,,0x31,0x20
11.951302200000001,,0x02,0x04
11.954275800000000,,0x80,0x00
11.957249600000001,,0xEC,0xC8
11.993335600000000,,0xB0,0x0B
11.995907600000001,,0x00,0x07
11.998881400000000,,0x20,0x06
12.001855200000000,,0x8E,0x28
12.004828800000000,,0x0E,0x0F
12.007802600000000,,0x31,0x20
12.010776200000000,,0x02,0x04
12.013750000000000,,0x80,0x00
12.016723600000001,,0x74,0xC8
12.053202799999999,,0xB0,0x0B
12.055383800000000,,0x00,0x07
12.058357600000001,,0x20,0x06
12.061331600000001,,0x06,0x28
12.064305400000000,,0x0E,0x0F
12.067279200000000,,0x31,0x20
12.070252999999999,,0x02,0x04
12.073226999999999,,0x80,0x00
12.076200800000001,,0xEC,0xC8
12.112476600000001,,0xB0,0x0B
12.114860400000000,,0x00,0x07
12.117834200000001,,0x20,0x06
12.120808000000000,,0x8E,0x28
12.123781800000000,,0x0E,0x0F
12.126755599999999,,0x31,0x20
12.129729400000000,,0x02,0x04
12.132703200000000,,0x80,0x00
12.135676999999999,,0x74,0xC8
12.171771200000000,,0xB0,0x0B
12.174336200000001,,0x00,0x07
12.177309800000000,,0x20,0x06
12.180283599999999,,0x06,0x28
12.183257200000000,,0x0E,0x0F
12.186230800000001,,0x31,0x20
12.189204399999999,,0x02,0x04
12.192178400000000,,0x80,0x00
12.195152200000001,,0xEC,0xC8
12.231636800000000,,0xB0,0x0B
12.233811200000000,,0x00,0x07
12.236784999999999,,0x20,0x06
12.239758999999999,,0x8E,0x28
12.242732800000001,,0x0E,0x0F
12.245706400000000,,0x31,0x20
12.248679800000000,,0x02,0x04
12.251653200000000,,0x80,0x00
12.254626800000000,,0x74,0xC8
12.290907000000001,,0xB0,0x0B
12.293284000000000,,0x00,0x07
12.296257600000001,,0x20,0x06
12.299231400000000,,0x06,0x28
12.302205000000001,,0x0E,0x0F
12.305178800000000,,0x31,0x20
12.308152600000000,,0x02,0x04
12.311126399999999,,0x80,0x00
12.314100000000000,,0xEC,0xC8
12.350286000000001,,0xB0,0x0B
12.352757799999999,,0x00,0x07
12.355731400000000,,0x20,0x06
12.358705199999999,,0x8E,0x28
12.361678800000000,,0x0E,0x0F
12.364652400000001,,0x31,0x20
12.367626000000000,,0x03,0x04
12.370599800000001,,0x80,0x00
12.373573400000000,,0x75,0xC8
12.410043800000000,,0xB0,0x0B
12.412231200000001,,0x00,0x07
12.415204800000000,,0x20,0x06
12.418178599999999,,0x06,0x28
12.421152200000000,,0x0E,0x0F
12.424125999999999,,0x31,0x20
12.427099800000001,,0x03,0x04
12.430073600000000,,0x80,0x00
12.433047400000000,,0xED,0xC8
12.469249000000000,,0xB0,0x0B
12.471705399999999,,0x00,0x07
12.474679000000000,,0x20,0x06
12.477652600000001,,0x8E,0x28
12.480626200000000,,0x0E,0x0F
12.483599800000000,,0x31,0x22
12.486573399999999,,0x03,0x04
12.489547399999999,,0x80,0x00
12.492521000000000,,0x75,0xCA
12.529023400000000,,0xB0,0x0B
12.531179399999999,,0x00,0x07
12.534153399999999,,0x20,0x06
12.537127000000000,,0x06,0x28
12.540100799999999,,0x0E,0x0F
12.543074600000001,,0x31,0x22
12.546048200000000,,0x03,0x04
12.549022200000000,,0x80,0x00
12.551996000000001,,0xED,0xCA
12.588213400000001,,0xB0,0x0B
12.590655600000000,,0x00,0x07
12.593629399999999,,0x20,0x06
12.596603200000001,,0x8E,0x28
12.599577000000000,,0x0E,0x0F
12.602550600000001,,0x31,0x22
12.605524400000000,,0x03,0x04
12.608498200000000,,0x80,0x00
12.611471999999999,,0x75,0xCA
12.647788000000000,,0xB0,0x0B
12.650131200000001,,0x00,0x07
12.653105000000000,,0x20,0x06
12.656078600000001,,0x06,0x28
12.659052400000000,,0x0E,0x0F
12.662026200000000,,0x31,0x22
12.664999999999999,,0x03,0x04
12.667973800000000,,0x80,0x00
12.670947600000000,,0xED,0xCA
12.707062199999999,,0xB0,0x0B
12.709606400000000,,0x00,0x07
12.712580200000000,,0x20,0x06
12.715553999999999,,0x8E,0x28
12.718527800000000,,0x0E,0x0F
12.721501800000000,,0x31,0x22
12.724475399999999,,0x03,0x04
12.727449399999999,,0x80,0x00
12.730423200000001,,0x75,0xCA
12.766931200000000,,0xB0,0x0B
12.769082200000000,,0x00,0x07
12.772055999999999,,0x20,0x06
12.775029800000000,,0x06,0x28
12.778003600000000,,0x0E,0x0F
12.780977399999999,,0x31,0x22
12.783951200000001,,0x03,0x04
12.786925000000000,,0x80,0x00
12.789899000000000,,0xED,0xCA
12.826218400000000,,0xB0,0x0B
12.828557200000001,,0x00,0x07
12.831531000000000,,0x20,0x06
12.834504799999999,,0x8E,0x28
12.837478400000000,,0x0E,0x0F
12.840452200000000,,0x31,0x22
12.843425999999999,,0x03,0x04
12.846399999999999,,0x80,0x00
12.849373999999999,,0x75,0xCA
12.885493600000000,,0xB0,0x0B
12.888033800000001,,0x00,0x07
12.891007800000001,,0x20,0x06
12.893981600000000,,0x06,0x28
12.896955600000000,,0x0E,0x0F
12.899929600000000,,0x31,0x22
12.902903400000000,,0x03,0x04
12.905877400000000,,0x80,0x00
12.908851400000000,,0xED,0xCA
12.945366399999999,,0xB0,0x0B
12.947511600000000,,0x00,0x07
12.950485600000000,,0x20,0x06
12.953459400000000,,0x8E,0x28
12.956433199999999,,0x0E,0x0F
12.959407199999999,,0x31,0x22
12.962381000000001,,0x03,0x04
12.965354600000000,,0x80,0x00
12.968328600000000,,0x75,0xCA
13.004640400000000,,0xB0,0x0B
13.006988200000000,,0x00,0x07
13.009962200000000,,0x20,0x0E
13.012936000000000,,0x06,0x28
13.015909799999999,,0x0E,0x0F
13.018883600000001,,0x31,0x22
13.021857400000000,,0x03,0x24
13.024831199999999,,0x80,0x00
13.027805000000001,,0xED,0xF2
13.064033000000000,,0xB0,0x0B
13.066464000000000,,0x00,0x07
13.069437799999999,,0x20,0x0E
13.072411600000001,,0x8E,0x28
13.075385400000000,,0x0E,0x0F
13.078359200000000,,0x31,0x22
13.081333000000001,,0x03,0x24
13.084306800000000,,0x80,0x00
13.087280399999999,,0x75,0xF2
13.123426000000000,,0xB0,0x0B
13.125939199999999,,0x00,0x07
13.128913200000000,,0x20,0x0E
13.131887000000001,,0x06,0x28
13.134861000000001,,0x0E,0x0F
13.137834800000000,,0x31,0x22
13.140808600000000,,0x03,0x24
13.143782600000000,,0x80,0x00
13.146756600000000,,0xED,0xF2
13.182803000000000,,0xB0,0x0B
13.185416000000000,,0x00,0x07
13.188389799999999,,0x20,0x0E
13.191363800000000,,0x8E,0x28
13.194337400000000,,0x0E,0x0F
13.197311200000000,,0x31,0x22
13.200284999999999,,0x03,0x24
13.203258999999999,,0x80,0x00
13.206232800000000,,0x75,0xF2
13.242765800000001,,0xB0,0x0B
13.244893400000000,,0x00,0x07
13.247867400000001,,0x20,0x0E
13.250841200000000,,0x06,0x28
13.253814999999999,,0x0E,0x0F
13.256788800000001,,0x31,0x22
13.259762800000001,,0x03,0x24
13.262736800000001,,0x80,0x00
13.265710400000000,,0xED,0xF2
13.302145599999999,,0xB0,0x0B
13.304371800000000,,0x00,0x07
13.307345800000000,,0x20,0x0E
13.310319800000000,,0x8E,0x28
13.313293600000000,,0x0E,0x0F
13.316267600000000,,0x31,0x22
13.319241399999999,,0x03,0x24
13.322215399999999,,0x80,0x00
13.325189200000001,,0x75,0xF2
13.361309600000000,,0xB0,0x0B
13.363850400000000,,0x00,0x07
13.366824200000000,,0x20,0x0E
13.369798200000000,,0x06,0x28
13.372771999999999,,0x0E,0x0F
13.375745800000001,,0x31,0x22
13.378719600000000,,0x04,0x24
13.381693400000000,,0x80,0x00
13.384667200000001,,0xEE,0xF2
13.420701599999999,,0xB0,0x0B
13.423326400000001,,0x00,0x07
13.426299999999999,,0x20,0x0E
13.429273999999999,,0x8E,0x28
13.432247600000000,,0x0E,0x0F
13.435221600000000,,0x31,0x22
13.438195199999999,,0x04,0x24
13.441169199999999,,0x80,0x00
13.444143000000000,,0x76,0xF2
13.480648800000001,,0xB0,0x0B
13.482802599999999,,0x00,0x07
13.485776400000001,,0x20,0x0E
13.488750200000000,,0x06,0x28
13.491724000000000,,0x0E,0x0F
13.494697600000000,,0x31,0x22
13.497671600000000,,0x04,0x24
13.500645400000000,,0x80,0x00
13.503619199999999,,0xEE,0xF2
13.540037999999999,,0xB0,0x0B
13.542278200000000,,0x00,0x07
13.545251800000001,,0x20,0x0E
13.548225600000000,,0x8E,0x28
13.551199199999999,,0x0E,0x0F
13.554173000000000,,0x31,0x22
13.557146599999999,,0x04,0x24
13.560120400000001,,0x80,0x00
13.563094200000000,,0x76,0xF2
13.599413800000001,,0xB0,0x0B
13.601753000000000,,0x00,0x07
13.604726800000000,,0x20,0x0E
13.607700400000001,,0x06,0x28
13.610674200000000,,0x0E,0x0F
13.613648000000000,,0x31,0x22
13.616621600000000,,0x04,0x24
13.619595400000000,,0x80,0x00
13.622569400000000,,0xEE,0xF2
13.658813400000000,,0xB0,0x0B
13.661228200000000,,0x00,0x07
13.664202000000000,,0x20,0x0E
13.667175800000001,,0x8E,0x28
13.670149600000000,,0x0E,0x0F
13.673123400000000,,0x31,0x22
13.676097199999999,,0x04,0x24
13.679071199999999,,0x80,0x00
13.682045000000000,,0x76,0xF2
13.718210200000000,,0xB0,0x0B
13.720705600000001,,0x00,0x07
13.723679400000000,,0x20,0x0E
13.726653400000000,,0x06,0x28
13.729627199999999,,0x0E,0x0F
13.732601000000001,,0x31,0x22
13.735574800000000,,0x04,0x24
13.738548600000000,,0x80,0x00
13.741522200000000,,0xEE,0xF2
13.777587400000000,,0xB0,0x0B
13.780180200000000,,0x00,0x07
13.783153799999999,,0x20,0x0E
13.786127400000000,,0x8E,0x28
13.789101199999999,,0x0E,0x0F
13.792074800000000,,0x31,0x22
13.795048400000001,,0x04,0x24
13.798022200000000,,0x80,0x00
13.800995800000001,,0x76,0xF2
13.837543800000001,,0xB0,0x0B
13.839656400000001,,0x00,0x07
13.842630000000000,,0x20,0x0E
13.845603600000000,,0x06,0x28
13.848577400000000,,0x0E,0x0F
13.851551000000001,,0x31,0x22
13.854524600000000,,0x04,0x24
13.857498400000001,,0x80,0x00
13.860472200000000,,0xEE,0xF2
13.896922600000000,,0xB0,0x0B
13.899131000000001,,0x00,0x07
13.902104800000000,,0x20,0x0E
13.905078600000000,,0x8E,0x28
13.908052400000001,,0x0E,0x0F
13.911026200000000,,0x31,0x22
13.914000000000000,,0x04,0x24
13.916973600000000,,0x80,0x00
13.919947400000000,,0x76,0xF2
13.956315999999999,,0xB0,0x0B
13.958606400000001,,0x00,0x07
13.961580200000000,,0x20,0x0E
13.964554000000000,,0x06,0x28
13.967527799999999,,0x0E,0x0F
13.970501600000000,,0x31,0x22
13.973475400000000,,0x04,0x24
13.976449400000000,,0x80,0x00
13.979423199999999,,0xEE,0xF2
14.015712000000001,,0xB0,0x0B
14.018083200000000,,0x00,0x07
14.021057200000000,,0x20,0x0E
14.024031000000001,,0x8E,0x28
14.027004800000000,,0x0E,0x0F
14.029978600000000,,0x31,0x20
14.032952399999999,,0x04,0x24
14.035926399999999,,0x80,0x00
14.038900200000000,,0x76,0xF0
14.075094800000000,,0xB0,0x0B
14.077560800000001,,0x00,0x07
14.080534600000000,,0x20,0x0E
14.083508399999999,,0x06,0x28
14.086482200000001,,0x0E,0x0F
14.089456200000001,,0x31,0x20
14.092430000000000,,0x04,0x24
14.095403800000000,,0x80,0x00
14.098377800000000,,0xEE,0xF0
14.134489200000001,,0xB0,0x0B
14.137037800000000,,0x00,0x07
14.140011599999999,,0x20,0x0E
14.142985599999999,,0x8E,0x28
14.145959200000000,,0x0E,0x0F
14.148933200000000,,0x31,0x20
14.151907000000000,,0x04,0x24
14.154880800000001,,0x80,0x00
14.157854600000000,,0x76,0xF0
14.194435800000001,,0xB0,0x0B
14.196515200000000,,0x00,0x07
14.199489200000000,,0x20,0x0E
14.202463200000000,,0x06,0x28
14.205437000000000,,0x0E,0x0F
14.208411000000000,,0x31,0x20
14.211384799999999,,0x04,0x24
14.214358799999999,,0x80,0x00
14.217332600000001,,0xEE,0xF0
14.253795400000000,,0xB0,0x0B
14.255994200000000,,0x00,0x07
14.258967999999999,,0x20,0x0E
14.261941999999999,,0x8E,0x28
14.264915999999999,,0x0E,0x0F
14.267890000000000,,0x31,0x20
14.270864000000000,,0x04,0x24
14.273838000000000,,0x80,0x00
14.276811800000001,,0x76,0xF0
14.313205600000000,,0xB0,0x0B
14.315471600000000,,0x00,0x07
14.318445400000000,,0x20,0x0E
14.321419199999999,,0x06,0x28
14.324393000000001,,0x0E,0x0F
14.327366800000000,,0x31,0x20
14.330340600000000,,0x04,0x24
14.333314400000001,,0x80,0x00
14.336288200000000,,0xEE,0xF0
14.372335400000001,,0xB0,0x0B
14.374947600000000,,0x00,0x07
14.377921400000000,,0x20,0x0E
14.380895199999999,,0x8E,0x28
14.383869000000001,,0x0E,0x0F
14.386842800000000,,0x31,0x20
14.389816600000000,,0x05,0x24
14.392790200000000,,0x80,0x00
14.395764000000000,,0x77,0xF0
14.432294799999999,,0xB0,0x0B
14.434422400000001,,0x00,0x07
14.437396200000000,,0x20,0x0E
14.440370000000000,,0x06,0x28
14.443343799999999,,0x0E,0x0F
14.446317600000000,,0x31,0x20
14.449291400000000,,0x05,0x24
14.452265199999999,,0x80,0x00
14.455238800000000,,0xEF,0xF0
14.491669399999999,,0xB0,0x0B
14.493896400000001,,0x00,0x07
14.496869999999999,,0x20,0x0E
14.499843800000001,,0x8E,0x28
14.502817600000000,,0x0E,0x0F
14.505791200000001,,0x31,0x20
14.508764800000000,,0x05,0x24
14.511738400000000,,0x80,0x00
14.514711999999999,,0x77,0xF0
14.551063400000000,,0xB0,0x0B
14.553370800000000,,0x00,0x07
14.556344599999999,,0x20,0x0E
14.559318400000000,,0x06,0x28
14.562292200000000,,0x0E,0x0F
14.565265999999999,,0x31,0x20
14.568239800000001,,0x05,0x24
14.571213600000000,,0x80,0x00
14.574187400000000,,0xEF,0xF0
14.610461799999999,,0xB0,0x0B
14.612845399999999,,0x00,0x07
14.615819000000000,,0x20,0x0E
14.618793000000000,,0x8E,0x28
14.621766600000001,,0x0E,0x0F
14.624740400000000,,0x31,0x20
14.627713999999999,,0x05,0x24
14.630687600000000,,0x80,0x00
14.633661200000001,,0x77,0xF0
14.669836800000001,,0xB0,0x0B
14.672318600000001,,0x00,0x07
14.675292199999999,,0x20,0x0E
14.678266000000001,,0x06,0x28
14.681239600000000,,0x0E,0x0F
14.684213400000001,,0x31,0x20
14.687187000000000,,0x05,0x24
14.690160600000000,,0x80,0x00
14.693134199999999,,0xEF,0xF0
14.729228800000000,,0xB0,0x0B
14.731791800000000,,0x00,0x07
14.734765400000001,,0x20,0x0E
14.737739200000000,,0x8E,0x28
14.740712800000001,,0x0E,0x0F
14.743686400000000,,0x31,0x20
14.746660000000000,,0x05,0x24
14.749633800000000,,0x80,0x00
14.752607599999999,,0x77,0xF0
14.789172400000000,,0xB0,0x0B
14.791267599999999,,0x00,0x07
14.794241400000001,,0x20,0x0E
14.797215400000001,,0x06,0x28
14.800189200000000,,0x0E,0x0F
14.803162800000001,,0x31,0x20
14.806136600000000,,0x05,0x24
14.809110199999999,,0x80,0x00
14.812084000000000,,0xEF,0xF0
14.848529800000000,,0xB0,0x0B
14.850742600000000,,0x00,0x07
14.853716600000000,,0x20,0x0E
14.856690600000000,,0x8E,0x28
14.859664600000000,,0x0E,0x0F
14.862638600000000,,0x31,0x20
14.865612400000000,,0x05,0x24
14.868586400000000,,0x80,0x00
14.871560199999999,,0x77,0xF0
14.907922400000000,,0xB0,0x0B
14.910219400000001,,0x00,0x07
14.913193200000000,,0x20,0x0E
14.916166799999999,,0x06,0x28
14.919140799999999,,0x0E,0x0F
14.922114600000000,,0x31,0x20
14.925088199999999,,0x05,0x24
14.928062000000001,,0x80,0x00
14.931035800000000,,0xEF,0xF0
14.967299600000000,,0xB0,0x0B
14.969694199999999,,0x00,0x07
14.972668000000001,,0x20,0x0E
14.975641800000000,,0x8E,0x28
14.978615599999999,,0x0E,0x0F
14.981589400000001,,0x31,0x20
14.984563000000000,,0x05,0x24
14.987536800000001,,0x80,0x00
14.990510600000000,,0x77,0xF0
15.026693399999999,,0xB0,0x0B
15.029168400000000,,0x00,0x07
15.032142000000000,,0x20,0x0E
15.035115800000000,,0x06,0x28
15.038089800000000,,0x0E,0x0F
15.041063599999999,,0x31,0x20
15.044037400000001,,0x05,0x24
15.047010999999999,,0x80,0x00
15.049984800000001,,0xEF,0xF0
15.086072800000000,,0xB0,0x0B
15.088643400000000,,0x00,0x07
15.091616999999999,,0x20,0x0E
15.094590600000000,,0x8E,0x28
15.097564200000001,,0x0E,0x0F
15.100537800000000,,0x31,0x20
15.103511400000000,,0x05,0x24
15.106484999999999,,0x80,0x00
15.109458800000001,,0x77,0xF0
15.146032999999999,,0xB0,0x0B
15.148120000000000,,0x00,0x07
15.151093800000000,,0x20,0x0E
15.154067599999999,,0x06,0x28
15.157041200000000,,0x0E,0x0F
15.160015000000000,,0x31,0x20
15.162988800000001,,0x05,0x24
15.165962600000000,,0x80,0x00
15.168936400000000,,0xEF,0xF0
15.205390400000001,,0xB0,0x0B
15.207595800000000,,0x00,0x07
15.210569599999999,,0x20,0x0E
15.213543600000000,,0x8E,0x28
15.216517400000001,,0x0E,0x0F
15.219491200000000,,0x31,0x20
15.222465000000000,,0x05,0x24
15.225438799999999,,0x80,0x00
15.228412600000000,,0x77,0xF0
15.264769200000000,,0xB0,0x0B
15.267072799999999,,0x00,0x07
15.270046600000001,,0x20,0x0E
15.273020400000000,,0x06,0x28
15.275994400000000,,0x0E,0x0F
15.278968200000000,,0x31,0x20
15.281942000000001,,0x05,0x24
15.284915800000000,,0x80,0x00
15.287889800000000,,0xEF,0xF0
15.323932800000000,,0xB0,0x0B
15.326550400000000,,0x00,0x07
15.329524200000000,,0x20,0x0E
15.332497999999999,,0x8E,0x28
15.335471800000001,,0x0E,0x0F
15.338445600000000,,0x31,0x20
15.341419600000000,,0x06,0x24
15.344393600000000,,0x80,0x00
15.347367400000000,,0x78,0xF0
15.383878200000000,,0xB0,0x0B
15.386026599999999,,0x00,0x07
15.389000400000000,,0x20,0x0E
15.391974400000001,,0x06,0x28
15.394948200000000,,0x0E,0x0F
15.397921999999999,,0x31,0x20
15.400895800000001,,0x06,0x24
15.403869800000001,,0x80,0x00
15.406843400000000,,0xF0,0xF0
15.443272199999999,,0xB0,0x0B
15.445502400000001,,0x00,0x07
15.448476200000000,,0x20,0x0E
15.451449999999999,,0x8E,0x28
15.454423600000000,,0x0E,0x0F
15.457397400000000,,0x31,0x20
15.460371200000001,,0x06,0x24
15.463345199999999,,0x80,0x00
15.466319000000000,,0x78,0xF0
15.502666200000000,,0xB0,0x0B
15.504978200000000,,0x00,0x07
15.507952000000000,,0x20,0x0E
15.510925800000001,,0x06,0x28
15.513899400000000,,0x0E,0x0F
15.516873199999999,,0x31,0x20
15.519847000000000,,0x06,0x24
15.522820800000000,,0x80,0x00
15.525794599999999,,0xF0,0xF0
15.562042999999999,,0xB0,0x0B
15.564455600000001,,0x00,0x07
15.567429600000001,,0x20,0x0E
15.570403600000001,,0x8E,0x28
15.573377600000001,,0x0E,0x0F
15.576351400000000,,0x31,0x20
15.579325400000000,,0x06,0x24
15.582299200000000,,0x80,0x00
15.585273200000000,,0x78,0xF0
15.621445599999999,,0xB0,0x0B
15.623933400000000,,0x00,0x07
15.626907200000000,,0x20,0x0E
15.629880999999999,,0x06,0x28
15.632854800000000,,0x0E,0x0F
15.635828399999999,,0x31,0x20
15.638802000000000,,0x06,0x24
15.641775800000000,,0x80,0x00
