Time [s],Packet ID,MOSI,MISO
5.254366800000000,,0x81,0x00
5.257340400000000,,0x22,0x8D
5.293764800000000,,0xB0,0x0B
5.295995800000000,,0x40,0x00
5.298969200000000,,0x20,0x02
5.301942800000000,,0x8E,0x00
5.304916200000000,,0x01,0x07
5.307889600000000,,0x01,0x20
5.310863000000000,,0x34,0x04
5.313836600000000,,0x81,0x00
5.316810200000000,,0xAA,0x8D
5.352956400000000,,0xB0,0x0B
5.355466000000000,,0x00,0x00
5.358439600000000,,0x20,0x02
5.361413400000000,,0x06,0x00
5.364386800000000,,0x01,0x07
5.367360200000000,,0x01,0x20
5.370333800000000,,0x34,0x04
5.373307400000000,,0x80,0x00
5.376280800000000,,0xE1,0x8D
5.412566600000000,,0xB0,0x0B
5.414935200000000,,0x00,0x00
5.417908600000000,,0x20,0x02
5.420882000000000,,0x8E,0x00
5.423855200000000,,0x01,0x07
5.426828600000000,,0x01,0x20
5.429802200000000,,0x34,0x04
5.432775600000000,,0x80,0x00
5.435748800000000,,0x69,0x8D
5.472192600000000,,0xB0,0x0B
5.474403600000000,,0x00,0x00
5.477377200000000,,0x20,0x02
5.480350800000000,,0x06,0x00
5.483324400000000,,0x01,0x07
5.486297800000000,,0x01,0x20
5.489271200000000,,0x34,0x04
5.492244800000000,,0x80,0x00
5.495218400000000,,0xE1,0x8D
5.531298800000000,,0xB0,0x0B
5.533874200000000,,0x00,0x00
5.536847800000000,,0x20,0x02
5.539821400000000,,0x8E,0x00
5.542794800000000,,0x01,0x07
5.545768200000000,,0x01,0x20
5.548741800000000,,0x34,0x04
5.551715400000000,,0x80,0x00
5.554689000000000,,0x69,0x8D
5.591059000000000,,0xB0,0x0B
5.593345400000000,,0x00,0x00
5.596319000000000,,0x20,0x02
5.599292600000000,,0x06,0x00
5.602266200000000,,0x01,0x07
5.605239800000000,,0x01,0x20
5.608213400000000,,0x35,0x04
5.611186800000000,,0x80,0x00
5.614160400000000,,0xE2,0x8D
5.650688000000000,,0xB0,0x0B
5.652816800000000,,0x00,0x00
5.655790200000000,,0x20,0x02
5.658763800000000,,0x8E,0x00
5.661737400000000,,0x01,0x07
5.664711000000000,,0x01,0x20
5.667684600000000,,0x35,0x04
5.670658200000000,,0x80,0x00
5.673631800000000,,0x6A,0x8D
5.709794800000000,,0xB0,0x0B
5.712287400000000,,0x00,0x00
5.715261000000000,,0x20,0x02
5.718234600000000,,0x06,0x00
5.721208000000000,,0x01,0x07
5.724181400000000,,0x01,0x20
5.727155000000000,,0x35,0x04
5.730128400000000,,0x80,0x00
5.733101800000000,,0xE2,0x8D
5.769422800000000,,0xB0,0x0B
5.771757000000000,,0x00,0x00
5.774730600000000,,0x20,0x02
5.777704000000000,,0x8E,0x00
5.780677400000000,,0x01,0x07
5.783650800000000,,0x01,0x20
5.786624400000000,,0x35,0x04
5.789597800000000,,0x80,0x00
5.792571200000000,,0x6A,0x8D
5.829032000000000,,0xB0,0x0B
5.831225000000000,,0x00,0x00
5.834198400000000,,0x20,0x02
5.837172000000000,,0x06,0x00
5.840145400000000,,0x01,0x07
5.843118800000000,,0x01,0x20
5.846092400000000,,0x35,0x04
5.849065800000000,,0x80,0x00
5.852039400000000,,0xE2,0x8D
5.888161000000000,,0xB0,0x0B
5.890696000000000,,0x00,0x00
5.893669600000000,,0x20,0x02
5.896643400000000,,0x8E,0x00
5.899616800000000,,0x01,0x07
5.902590400000000,,0x01,0x20
5.905564000000000,,0x35,0x04
5.908537800000000,,0x80,0x00
5.911511400000000,,0x6A,0x8D
5.947793000000000,,0xB0,0x0B
5.950169000000000,,0x00,0x00
5.953142800000000,,0x20,0x02
5.956116400000000,,0x06,0x00
5.959090000000000,,0x01,0x07
5.962063600000000,,0x01,0x20
5.965037200000000,,0x35,0x04
5.968010800000000,,0x80,0x00
5.970984400000000,,0xE2,0x8D
6.007407400000000,,0xB0,0x0B
6.009640000000000,,0x00,0x00
6.012613400000000,,0x20,0x02
6.015587000000000,,0x8E,0x00
6.018560600000000,,0x01,0x07
6.021534000000000,,0x01,0x20
6.024507600000000,,0x35,0x04
6.027481000000000,,0x80,0x00
6.030454600000000,,0x6A,0x8D
6.066528800000000,,0xB0,0x0B
6.069109600000000,,0x00,0x00
6.072083000000000,,0x20,0x02
6.075056600000000,,0x06,0x00
6.078030200000000,,0x01,0x07
6.081003400000000,,0x01,0x20
6.083976800000000,,0x35,0x04
6.086950200000000,,0x80,0x00
6.089923800000000,,0xE2,0x8D
6.126141000000000,,0xB0,0x0B
6.128580000000000,,0x00,0x00
6.131553600000000,,0x20,0x02
6.134527200000000,,0x8E,0x00
6.137500800000000,,0x01,0x07
6.140474400000000,,0x01,0x20
6.143448000000000,,0x35,0x04
6.146421600000000,,0x80,0x00
6.149395200000000,,0x6A,0x8D
6.185770400000000,,0xB0,0x0B
6.188051800000000,,0x00,0x00
6.191025400000000,,0x20,0x02
6.193998800000000,,0x06,0x00
6.196972400000000,,0x01,0x07
6.199946000000000,,0x01,0x20
6.202919600000000,,0x35,0x04
6.205893200000000,,0x80,0x00
6.208866800000000,,0xE2,0x8D
6.245397400000000,,0xB0,0x0B
6.247523200000000,,0x00,0x00
6.250496800000000,,0x20,0x02
6.253470400000000,,0x8E,0x00
6.256443800000000,,0x01,0x07
6.259417200000000,,0x01,0x20
6.262390400000000,,0x35,0x04
6.265364000000000,,0x80,0x00
6.268337400000000,,0x6A,0x8D
6.304501200000000,,0xB0,0x0B
6.306992800000000,,0x00,0x00
6.309966200000000,,0x20,0x02
6.312939600000000,,0x06,0x00
6.315913200000000,,0x01,0x07
6.318886600000000,,0x01,0x20
6.321860000000000,,0x35,0x04
6.324833400000000,,0x80,0x00
6.327807000000000,,0xE2,0x8D
6.364127400000000,,0xB0,0x0B
6.366461400000000,,0x00,0x00
6.369434800000000,,0x20,0x02
6.372408400000000,,0x8E,0x00
6.375381800000000,,0x01,0x07
6.378355200000000,,0x01,0x20
6.381328800000000,,0x35,0x04
6.384302200000000,,0x80,0x00
6.387275800000000,,0x6A,0x8D
6.423737800000000,,0xB0,0x0B
6.425931000000000,,0x00,0x00
6.428904400000000,,0x20,0x02
6.431878000000000,,0x06,0x00
6.434851400000000,,0x01,0x07
6.437824600000000,,0x01,0x20
6.440798200000000,,0x35,0x04
6.443771800000000,,0x80,0x00
6.446745400000000,,0xE2,0x8D
6.482861200000000,,0xB0,0x0B
6.485401800000000,,0x00,0x00
6.488375400000000,,0x20,0x02
6.491349000000000,,0x8E,0x00
6.494322600000000,,0x01,0x07
6.497296200000000,,0x01,0x20
6.500269800000000,,0x35,0x04
6.503243400000000,,0x80,0x00
6.506217200000000,,0x6A,0x8D
6.542504200000000,,0xB0,0x0B
6.544873600000000,,0x00,0x00
6.547847000000000,,0x20,0x02
6.550820600000000,,0x06,0x00
6.553794200000000,,0x01,0x07
6.556767800000000,,0x01,0x20
6.559741400000000,,0x35,0x04
6.562714800000000,,0x80,0x00
6.565688400000000,,0xE2,0x8D
6.601725200000000,,0xB0,0x0B
6.604343800000000,,0x00,0x00
6.607317400000000,,0x20,0x02
6.610291000000000,,0x8E,0x00
6.613264600000000,,0x01,0x07
6.616238200000000,,0x01,0x20
6.619211600000000,,0x36,0x04
6.622185200000000,,0x80,0x00
6.625158600000000,,0x6B,0x8D
6.661357000000000,,0xB0,0x0B
6.663814600000000,,0x00,0x00
6.666788000000000,,0x20,0x02
6.669761400000000,,0x06,0x00
6.672734800000000,,0x01,0x07
6.675708600000000,,0x01,0x20
6.678682200000000,,0x36,0x04
6.681655800000000,,0x80,0x00
6.684629400000000,,0xE3,0x8D
6.720969000000000,,0xB0,0x0B
6.723285800000000,,0x00,0x00
6.726259400000000,,0x20,0x02
6.729233000000000,,0x8E,0x00
6.732206600000000,,0x01,0x07
6.735180000000000,,0x01,0x20
6.738153600000000,,0x36,0x04
6.741127000000000,,0x80,0x00
6.744100600000000,,0x6B,0x8D
6.780597800000000,,0xB0,0x0B
6.782756400000000,,0x00,0x00
6.785729800000000,,0x20,0x02
6.788703400000000,,0x06,0x00
6.791676800000000,,0x01,0x07
6.794650200000000,,0x01,0x20
6.797623600000000,,0x36,0x04
6.800597000000000,,0x80,0x00
6.803570600000000,,0xE3,0x8D
6.839725000000000,,0xB0,0x0B
6.842225600000000,,0x00,0x00
6.845199200000000,,0x20,0x02
6.848173000000000,,0x8E,0x00
6.851146400000000,,0x01,0x07
6.854119800000000,,0x01,0x20
6.857093400000000,,0x36,0x04
6.860067000000000,,0x80,0x00
6.863040400000000,,0x6B,0x8D
6.899337600000000,,0xB0,0x0B
6.901695200000000,,0x00,0x00
6.904668400000000,,0x20,0x02
6.907641800000000,,0x06,0x00
6.910615000000000,,0x01,0x07
6.913588400000000,,0x01,0x20
6.916561800000000,,0x36,0x04
6.919535200000000,,0x80,0x00
6.922508600000000,,0xE3,0x8D
6.958962000000000,,0xB0,0x0B
6.961162600000000,,0x00,0x00
6.964136000000000,,0x20,0x02
6.967109400000000,,0x8E,0x00
6.970083000000000,,0x01,0x07
6.973056400000000,,0x01,0x20
6.976029800000000,,0x36,0x04
6.979003200000000,,0x80,0x00
6.981976600000000,,0x6B,0x8D
7.018063600000000,,0xB0,0x0B
7.020630800000000,,0x00,0x00
7.023604200000000,,0x20,0x02
7.026577600000000,,0x06,0x00
7.029551200000000,,0x01,0x07
7.032524600000000,,0x01,0x20
7.035498000000000,,0x36,0x04
7.038471600000000,,0x80,0x00
7.041445200000000,,0xE3,0x8D
7.077692800000000,,0xB0,0x0B
7.080100600000000,,0x00,0x00
7.083073800000000,,0x20,0x02
7.086047400000000,,0x8E,0x00
7.089020800000000,,0x01,0x07
7.091994200000000,,0x01,0x20
7.094967600000000,,0x36,0x04
7.097941200000000,,0x80,0x00
7.100914600000000,,0x6B,0x8D
7.137318600000000,,0xB0,0x0B
7.139568600000000,,0x00,0x00
7.142542000000000,,0x20,0x02
7.145515400000000,,0x06,0x00
7.148489000000000,,0x01,0x07
7.151462400000000,,0x01,0x20
7.154436000000000,,0x36,0x04
7.157409400000000,,0x80,0x00
7.160382800000000,,0xE3,0x8D
7.196420600000000,,0xB0,0x0B
7.199037600000000,,0x00,0x00
7.202011200000000,,0x20,0x02
7.204984800000000,,0x8E,0x00
7.207958400000000,,0x01,0x07
7.210931800000000,,0x01,0x20
7.213905200000000,,0x36,0x04
7.216878600000000,,0x80,0x00
7.219852000000000,,0x6B,0x8D
7.256048400000000,,0xB0,0x0B
7.258506000000000,,0x00,0x00
7.261479400000000,,0x20,0x02
7.264453000000000,,0x06,0x00
7.267426400000000,,0x01,0x07
7.270400000000000,,0x01,0x20
7.273373400000000,,0x36,0x04
7.276347000000000,,0x80,0x00
7.279320400000000,,0xE3,0x8D
7.315657400000000,,0xB0,0x0B
7.317974000000000,,0x00,0x00
7.320947400000000,,0x20,0x02
7.323920800000000,,0x8E,0x00
7.326894000000000,,0x01,0x07
7.329867400000000,,0x01,0x20
7.332840800000000,,0x36,0x04
7.335814200000000,,0x80,0x00
7.338787400000000,,0x6B,0x8D
7.375282200000000,,0xB0,0x0B
7.377441000000000,,0x00,0x00
7.380414400000000,,0x20,0x02
7.383388000000000,,0x06,0x00
7.386361600000000,,0x01,0x07
7.389335000000000,,0x01,0x20
7.392308600000000,,0x36,0x04
7.395282200000000,,0x80,0x00
7.398255600000000,,0xE3,0x8D
7.434402800000000,,0xB0,0x0B
7.436910400000000,,0x00,0x00
7.439884000000000,,0x20,0x02
7.442857400000000,,0x8E,0x00
7.445831000000000,,0x01,0x07
7.448804600000000,,0x01,0x20
7.451778000000000,,0x36,0x04
7.454751600000000,,0x80,0x00
7.457725000000000,,0x6B,0x8D
7.494014600000000,,0xB0,0x0B
7.496380400000000,,0x00,0x00
7.499354000000000,,0x20,0x02
7.502327400000000,,0x06,0x00
7.505301000000000,,0x01,0x07
7.508274400000000,,0x01,0x20
7.511248000000000,,0x36,0x04
7.514221600000000,,0x80,0x00
7.517195000000000,,0xE3,0x8D
7.553272000000000,,0xB0,0x0B
7.555850400000000,,0x00,0x00
7.558823800000000,,0x20,0x02
7.561797400000000,,0x8E,0x00
7.564770600000000,,0x01,0x07
7.567744000000000,,0x01,0x20
7.570717400000000,,0x37,0x04
7.573690800000000,,0x80,0x00
7.576664200000000,,0x6C,0x8D
7.612887000000000,,0xB0,0x0B
7.615320200000000,,0x00,0x00
7.618293800000000,,0x20,0x02
7.621267400000000,,0x06,0x00
7.624241000000000,,0x01,0x07
7.627214600000000,,0x01,0x20
7.630188000000000,,0x37,0x04
7.633161600000000,,0x80,0x00
7.636135400000000,,0xE4,0x8D
7.672513400000000,,0xB0,0x0B
7.674791200000000,,0x00,0x00
7.677764800000000,,0x20,0x02
7.680738200000000,,0x8E,0x00
7.683712000000000,,0x01,0x07
7.686685600000000,,0x01,0x20
7.689659400000000,,0x37,0x04
7.692633000000000,,0x80,0x00
7.695606600000000,,0x6C,0x8D
7.731638200000000,,0xB0,0x0B
7.734262600000000,,0x00,0x00
7.737236200000000,,0x20,0x02
7.740209600000000,,0x06,0x00
7.743183200000000,,0x01,0x07
7.746156800000000,,0x01,0x20
7.749130400000000,,0x37,0x04
7.752104000000000,,0x80,0x00
7.755077400000000,,0xE4,0x8D
7.791250800000000,,0xB0,0x0B
7.793734000000000,,0x00,0x00
7.796707600000000,,0x20,0x02
7.799681400000000,,0x8E,0x00
7.802654800000000,,0x01,0x07
7.805628400000000,,0x01,0x20
7.808602000000000,,0x37,0x04
7.811575600000000,,0x80,0x00
7.814549200000000,,0x6C,0x8D
7.850886000000000,,0xB0,0x0B
7.853206200000000,,0x00,0x00
7.856180000000000,,0x20,0x02
7.859153600000000,,0x06,0x00
7.862127200000000,,0x01,0x07
7.865100800000000,,0x01,0x20
7.868074400000000,,0x37,0x04
7.871048200000000,,0x80,0x00
7.874021800000000,,0xE4,0x8D
7.910501200000000,,0xB0,0x0B
7.912679400000000,,0x00,0x00
7.915653000000000,,0x20,0x02
7.918626400000000,,0x8E,0x00
7.921600000000000,,0x01,0x07
7.924573600000000,,0x01,0x20
7.927547200000000,,0x37,0x04
7.930521000000000,,0x80,0x00
7.933494600000000,,0x6C,0x8D
7.969623000000000,,0xB0,0x0B
7.972151000000000,,0x00,0x00
7.975124600000000,,0x20,0x02
7.978098200000000,,0x06,0x00
7.981072000000000,,0x01,0x07
7.984045600000000,,0x01,0x20
7.987019200000000,,0x37,0x04
7.989992800000000,,0x80,0x00
7.992966200000000,,0xE4,0x8D
8.029253400000000,,0xB0,0x0B
8.031623400000001,,0x00,0x00
8.034597000000000,,0x20,0x02
8.037570600000000,,0x8E,0x00
8.040544400000000,,0x01,0x07
8.043517800000000,,0x01,0x20
8.046491400000001,,0x37,0x04
8.049465200000000,,0x80,0x00
8.052438799999999,,0x6C,0x8D
8.088867400000000,,0xB0,0x0B
8.091096000000000,,0x00,0x00
8.094069400000000,,0x20,0x02
8.097042800000001,,0x06,0x00
8.100016399999999,,0x01,0x07
8.102989800000000,,0x01,0x20
8.105963200000000,,0x37,0x04
8.108936999999999,,0x80,0x00
8.111910600000000,,0xE4,0x8D
8.147989600000001,,0xB0,0x0B
8.150566400000001,,0x00,0x00
8.153540000000000,,0x20,0x02
8.156513400000000,,0x8E,0x00
8.159486800000000,,0x01,0x07
8.162460200000000,,0x01,0x20
8.165433600000000,,0x37,0x04
8.168407200000001,,0x80,0x00
8.171380800000000,,0x6C,0x8D
8.207603799999999,,0xB0,0x0B
8.210037000000000,,0x00,0x00
8.213010400000000,,0x20,0x02
8.215984000000001,,0x06,0x00
8.218957400000001,,0x01,0x07
8.221930800000001,,0x01,0x20
8.224904600000000,,0x37,0x04
8.227878199999999,,0x80,0x00
8.230851800000000,,0xE4,0x8D
8.267230200000000,,0xB0,0x0B
8.269508000000000,,0x00,0x00
8.272481600000001,,0x20,0x02
8.275454999999999,,0x8E,0x00
8.278428600000000,,0x01,0x07
8.281402000000000,,0x01,0x20
8.284375400000000,,0x37,0x04
8.287349000000001,,0x80,0x00
8.290322600000000,,0x6C,0x8D
8.326354600000000,,0xB0,0x0B
8.328979199999999,,0x00,0x00
8.331952800000000,,0x20,0x02
8.334926599999999,,0x06,0x00
8.337900200000000,,0x01,0x07
8.340873800000001,,0x01,0x20
8.343847400000000,,0x37,0x04
8.346821200000001,,0x80,0x00
8.349794800000000,,0xE4,0x8D
8.385967800000000,,0xB0,0x0B
8.388451000000000,,0x00,0x00
8.391424400000000,,0x20,0x02
8.394397800000000,,0x8E,0x00
8.397371400000001,,0x01,0x07
8.400344799999999,,0x01,0x20
8.403318199999999,,0x37,0x04
8.406291599999999,,0x80,0x00
8.409265200000000,,0x6C,0x8D
8.445594200000000,,0xB0,0x0B
8.447921400000000,,0x00,0x00
8.450894999999999,,0x20,0x02
8.453868399999999,,0x06,0x00
8.456842000000000,,0x01,0x07
8.459815400000000,,0x01,0x20
8.462788800000000,,0x37,0x04
8.465762399999999,,0x80,0x00
8.468736000000000,,0xE4,0x8D
8.505206200000000,,0xB0,0x0B
8.507392400000001,,0x00,0x00
8.510365999999999,,0x20,0x02
8.513339400000000,,0x8E,0x00
8.516313000000000,,0x01,0x07
8.519286800000000,,0x01,0x20
8.522260400000000,,0x37,0x04
8.525233999999999,,0x80,0x00
8.528207800000001,,0x6C,0x8D
8.564459200000000,,0xB0,0x0B
8.566863600000000,,0x00,0x00
8.569837200000000,,0x20,0x02
8.572811000000000,,0x06,0x00
8.575784600000000,,0x01,0x07
8.578758199999999,,0x01,0x20
8.581731800000000,,0x38,0x04
8.584705400000001,,0x80,0x00
8.587678800000001,,0xE5,0x8D
8.624093600000000,,0xB0,0x0B
8.626335200000000,,0x00,0x00
8.629308600000000,,0x20,0x02
8.632282200000001,,0x8E,0x00
8.635255600000001,,0x01,0x07
8.638229000000001,,0x01,0x20
8.641202600000000,,0x38,0x04
8.644176200000000,,0x80,0x00
8.647149799999999,,0x6D,0x8D
8.683254000000000,,0xB0,0x0B
8.685804400000000,,0x80,0x00
8.688777800000000,,0x20,0x02
8.691751200000001,,0x06,0x00
8.694724600000001,,0x01,0x07
8.697698000000001,,0x01,0x20
8.700671399999999,,0x38,0x04
8.703644799999999,,0x81,0x00
8.706618199999999,,0x66,0x8D
8.742934200000001,,0xB0,0x0B
8.745271799999999,,0x80,0x00
8.748245199999999,,0x20,0x02
8.751218600000000,,0x8E,0x00
8.754191799999999,,0x01,0x07
8.757165199999999,,0x01,0x20
8.760138599999999,,0x38,0x04
8.763111800000001,,0x81,0x00
8.766085199999999,,0xEE,0x8D
8.802602400000000,,0xB0,0x0B
8.804738000000000,,0x80,0x00
8.807711200000000,,0x20,0x02
8.810684600000000,,0x06,0x00
8.813658000000000,,0x01,0x07
8.816631200000000,,0x01,0x20
8.819604600000000,,0x38,0x04
8.822578200000001,,0x81,0x00
8.825551600000001,,0x66,0x8D
8.861784999999999,,0xB0,0x0B
8.864206400000000,,0x80,0x00
8.867179800000001,,0x20,0x02
8.870153400000000,,0x8E,0x00
8.873126800000000,,0x01,0x07
8.876100200000000,,0x01,0x20
8.879073800000000,,0x38,0x04
8.882047200000001,,0x81,0x00
8.885020600000001,,0xEE,0x8D
8.921468000000001,,0xB0,0x0B
8.923674999999999,,0x80,0x00
8.926648399999999,,0x20,0x02
8.929622000000000,,0x06,0x00
8.932595400000000,,0x01,0x07
8.935568600000000,,0x01,0x20
8.938542200000001,,0x38,0x04
8.941515600000001,,0x81,0x00
8.944489000000001,,0x66,0x8D
8.980627000000000,,0xB0,0x0B
8.983142400000000,,0x80,0x00
8.986115800000000,,0x20,0x02
8.989089200000000,,0x8E,0x00
8.992062600000001,,0x01,0x07
8.995036000000001,,0x01,0x20
8.998009400000001,,0x38,0x04
9.000982799999999,,0x81,0x00
9.003956199999999,,0xEE,0x8D
9.040310399999999,,0xB0,0x0B
9.042611800000000,,0x80,0x00
9.045585200000000,,0x20,0x02
9.048558800000000,,0x06,0x00
9.051532200000000,,0x01,0x07
9.054505600000001,,0x01,0x20
9.057479000000001,,0x38,0x04
9.060452600000000,,0x81,0x00
9.063426000000000,,0x66,0x8D
9.099468999999999,,0xB0,0x0B
9.102080200000000,,0x80,0x00
9.105053399999999,,0x20,0x02
9.108026799999999,,0x8E,0x00
9.111000199999999,,0x01,0x07
9.113973600000000,,0x01,0x20
9.116947000000000,,0x38,0x04
9.119920400000000,,0x81,0x00
9.122893800000000,,0xEE,0x8D
9.159148999999999,,0xB0,0x0B
9.161548000000000,,0x80,0x00
9.164521400000000,,0x20,0x02
9.167494800000000,,0x06,0x00
9.170468200000000,,0x01,0x07
9.173441600000000,,0x01,0x20
9.176415000000000,,0x38,0x04
9.179388400000001,,0x81,0x00
9.182361800000001,,0x66,0x8D
9.218833200000001,,0xB0,0x0B
9.221016799999999,,0x80,0x00
9.223990199999999,,0x20,0x02
9.226963599999999,,0x8E,0x00
9.229937000000000,,0x01,0x07
9.232910400000000,,0x01,0x20
9.235884000000000,,0x38,0x04
9.238857599999999,,0x81,0x00
9.241831200000000,,0xEE,0x8D
9.277993800000001,,0xB0,0x0B
9.280485799999999,,0x80,0x00
9.283459199999999,,0x20,0x02
9.286432800000000,,0x06,0x00
9.289406200000000,,0x01,0x07
9.292379800000001,,0x01,0x20
9.295353199999999,,0x38,0x04
9.298327000000000,,0x81,0x00
9.301300400000001,,0x66,0x8D
9.337689200000000,,0xB0,0x0B
9.339958200000000,,0x80,0x00
9.342931800000001,,0x20,0x02
9.345905399999999,,0x8E,0x00
9.348879200000001,,0x01,0x07
9.351852800000000,,0x01,0x20
9.354826400000000,,0x38,0x04
9.357800200000000,,0x81,0x00
9.360773800000000,,0xEE,0x8D
9.396813000000000,,0xB0,0x0B
9.399431399999999,,0x00,0x00
9.402405000000000,,0x20,0x02
9.405378400000000,,0x06,0x00
9.408352199999999,,0x01,0x07
9.411325800000000,,0x01,0x20
9.414299200000000,,0x38,0x04
9.417272799999999,,0x80,0x00
9.420246400000000,,0xE5,0x8D
9.456440400000000,,0xB0,0x0B
9.458902200000001,,0x00,0x00
9.461875600000001,,0x20,0x02
9.464848999999999,,0x8E,0x00
9.467822600000000,,0x01,0x07
9.470796000000000,,0x01,0x20
9.473769600000001,,0x38,0x04
9.476743000000001,,0x80,0x00
9.479716600000000,,0x6D,0x8D
9.516081800000000,,0xB0,0x0B
9.518372599999999,,0x00,0x00
9.521345999999999,,0x20,0x02
9.524319600000000,,0x06,0x00
9.527293000000000,,0x01,0x07
9.530266400000000,,0x01,0x20
9.533240200000000,,0x38,0x04
9.536213600000000,,0x80,0x00
9.539187200000001,,0xE5,0x8D
9.575306400000001,,0xB0,0x0B
9.577843400000001,,0x00,0x00
9.580817000000000,,0x20,0x02
9.583790600000000,,0x8E,0x00
9.586764199999999,,0x01,0x07
9.589737599999999,,0x01,0x20
9.592711200000000,,0x39,0x04
9.595684800000001,,0x80,0x00
9.598658199999999,,0x6E,0x8D
9.634934599999999,,0xB0,0x0B
9.637314200000000,,0x00,0x00
9.640287799999999,,0x20,0x02
9.643261200000000,,0x06,0x00
9.646234800000000,,0x01,0x07
9.649208200000000,,0x01,0x20
9.652181799999999,,0x39,0x04
9.655155199999999,,0x80,0x00
9.658128600000000,,0xE6,0x8D
9.694546799999999,,0xB0,0x0B
9.696784200000000,,0x00,0x00
9.699757800000000,,0x20,0x02
9.702731200000001,,0x8E,0x00
9.705704799999999,,0x01,0x07
9.708678400000000,,0x01,0x20
9.711652000000001,,0x39,0x04
9.714625600000000,,0x80,0x00
9.717599200000000,,0x6E,0x8D
9.753667000000000,,0xB0,0x0B
9.756254400000000,,0x00,0x00
9.759227800000000,,0x20,0x02
9.762201200000000,,0x06,0x00
9.765174800000000,,0x01,0x07
9.768148200000001,,0x01,0x20
9.771121800000000,,0x39,0x04
9.774095200000000,,0x80,0x00
9.777068800000000,,0xE6,0x8D
9.813301600000001,,0xB0,0x0B
9.815724400000001,,0x00,0x00
9.818697800000001,,0x20,0x02
9.821671200000001,,0x8E,0x00
9.824644599999999,,0x01,0x07
9.827617999999999,,0x01,0x20
9.830591600000000,,0x39,0x04
9.833565000000000,,0x80,0x00
9.836538600000001,,0x6E,0x8D
9.872913600000000,,0xB0,0x0B
9.875194000000000,,0x00,0x00
9.878167400000001,,0x20,0x02
9.881141000000000,,0x06,0x00
9.884114600000000,,0x01,0x07
9.887088200000001,,0x01,0x20
9.890061800000000,,0x39,0x04
9.893035400000000,,0x80,0x00
9.896008999999999,,0xE6,0x8D
9.932035800000000,,0xB0,0x0B
9.934665000000001,,0x00,0x00
9.937638400000001,,0x20,0x02
9.940612000000000,,0x8E,0x00
9.943585600000000,,0x01,0x07
9.946559199999999,,0x01,0x20
9.949533000000001,,0x39,0x04
9.952506600000000,,0x80,0x00
9.955480200000000,,0x6E,0x8D
9.991648200000000,,0xB0,0x0B
9.994135399999999,,0x00,0x00
9.997108799999999,,0x20,0x02
10.000082200000000,,0x06,0x00
10.003055800000000,,0x01,0x07
10.006029200000000,,0x01,0x20
10.009002799999999,,0x39,0x04
10.011976199999999,,0x80,0x00
10.014949600000000,,0xE6,0x8D
10.051273399999999,,0xB0,0x0B
10.053605200000000,,0x00,0x00
10.056578600000000,,0x20,0x02
10.059552000000000,,0x8E,0x00
10.062525400000000,,0x01,0x07
10.065499000000001,,0x01,0x20
10.068472600000000,,0x39,0x04
10.071446200000000,,0x80,0x00
10.074419799999999,,0x6E,0x8D
10.110903000000000,,0xB0,0x0B
10.113076200000000,,0x00,0x00
10.116049600000000,,0x20,0x02
10.119023200000001,,0x06,0x00
10.121996800000000,,0x01,0x07
10.124970200000000,,0x01,0x20
10.127943800000001,,0x39,0x04
10.130917400000000,,0x80,0x00
10.133890800000000,,0xE6,0x8D
10.170010000000000,,0xB0,0x0B
10.172546799999999,,0x00,0x00
10.175520199999999,,0x20,0x02
10.178493800000000,,0x8E,0x00
10.181467400000001,,0x01,0x07
10.184440800000001,,0x01,0x20
10.187414400000000,,0x39,0x04
10.190388000000000,,0x80,0x00
10.193361599999999,,0x6E,0x8D
10.229637600000000,,0xB0,0x0B
10.232017200000000,,0x00,0x00
10.234990600000000,,0x20,0x02
10.237964000000000,,0x06,0x00
10.240937600000001,,0x01,0x07
10.243910800000000,,0x01,0x20
10.246884400000001,,0x39,0x04
10.249857799999999,,0x80,0x00
10.252831199999999,,0xE6,0x8D
10.289248000000001,,0xB0,0x0B
10.291485399999999,,0x00,0x00
10.294459000000000,,0x20,0x02
10.297432400000000,,0x8E,0x00
10.300406000000001,,0x01,0x07
10.303379400000001,,0x01,0x20
10.306353000000000,,0x39,0x04
10.309326400000000,,0x80,0x00
10.312300000000000,,0x6E,0x8D
10.348367200000000,,0xB0,0x0B
10.350954400000001,,0x00,0x00
10.353927799999999,,0x20,0x02
10.356901400000000,,0x06,0x00
10.359875000000001,,0x01,0x07
10.362848600000000,,0x01,0x20
10.365822200000000,,0x39,0x04
10.368795799999999,,0x80,0x00
10.371769199999999,,0xE6,0x8D
10.407994600000000,,0xB0,0x0B
10.410424400000000,,0x00,0x00
10.413397800000000,,0x20,0x02
10.416371399999999,,0x8E,0x00
10.419344799999999,,0x01,0x07
10.422318400000000,,0x01,0x20
10.425292000000001,,0x39,0x04
10.428265400000001,,0x80,0x00
10.431239000000000,,0x6E,0x8D
10.467604200000000,,0xB0,0x0B
10.469894200000001,,0x00,0x00
10.472867600000001,,0x20,0x02
10.475841000000001,,0x06,0x00
10.478814600000000,,0x01,0x07
10.481788000000000,,0x01,0x20
10.484761400000000,,0x39,0x04
10.487734800000000,,0x80,0x00
10.490708400000001,,0xE6,0x8D
10.526854800000001,,0xB0,0x0B
10.529361800000000,,0x00,0x00
10.532335399999999,,0x20,0x02
10.535308799999999,,0x8E,0x00
10.538282400000000,,0x01,0x07
