Time [s],Packet ID,MOSI,MISO
5.299781200000000,,0x2B,0x04
5.302754400000000,,0x80,0x00
5.305727600000000,,0x07,0xAB
5.341992000000000,,0xB0,0x0B
5.344378000000000,,0x00,0x20
5.347351000000000,,0x20,0x00
5.350324000000000,,0x8E,0x00
5.353297000000000,,0x00,0x07
5.356270000000000,,0x31,0x20
5.359243000000000,,0x2B,0x04
5.362215800000000,,0x80,0x00
5.365188800000000,,0x8F,0xAB
5.401247000000000,,0xB0,0x0B
5.403838600000000,,0x00,0x20
5.406811800000000,,0x20,0x00
5.409785000000000,,0x06,0x00
5.412758200000000,,0x00,0x07
5.415731200000000,,0x31,0x20
5.418704200000000,,0x2B,0x04
5.421677200000000,,0x80,0x00
5.424650400000000,,0x07,0xAB
5.460840400000000,,0xB0,0x0B
5.463300200000000,,0x00,0x20
5.466273400000000,,0x20,0x00
5.469246400000000,,0x8E,0x00
5.472219400000000,,0x00,0x07
5.475192600000000,,0x31,0x20
5.478165400000000,,0x2B,0x04
5.481138600000000,,0x80,0x00
5.484111800000000,,0x8F,0xAB
5.520420800000000,,0xB0,0x0B
5.522762600000000,,0x00,0x20
5.525735600000000,,0x20,0x00
5.528708800000000,,0x06,0x00
5.531681800000000,,0x00,0x07
5.534654800000000,,0x31,0x20
5.537627800000000,,0x2B,0x04
5.540601000000000,,0x80,0x00
5.543574000000000,,0x07,0xAB
5.579688800000000,,0xB0,0x0B
5.582224000000000,,0x00,0x20
5.585197000000000,,0x20,0x00
5.588170200000000,,0x8E,0x00
5.591143200000000,,0x00,0x07
5.594116200000000,,0x31,0x20
5.597089200000000,,0x2B,0x04
5.600062200000000,,0x80,0x00
5.603035400000000,,0x8F,0xAB
5.639283600000000,,0xB0,0x0B
5.641684600000000,,0x00,0x20
5.644657600000000,,0x20,0x00
5.647630600000000,,0x06,0x00
5.650603800000000,,0x00,0x07
5.653576800000000,,0x31,0x20
5.656549800000000,,0x2B,0x04
5.659523000000000,,0x80,0x00
5.662496000000000,,0x07,0xAB
5.698536600000000,,0xB0,0x0B
5.701144800000000,,0x00,0x20
5.704117600000000,,0x20,0x00
5.707090600000000,,0x8E,0x00
5.710063400000000,,0x00,0x07
5.713036400000000,,0x31,0x20
5.716009400000000,,0x2B,0x04
5.718982400000000,,0x80,0x00
5.721955400000000,,0x8F,0xAB
5.758129800000000,,0xB0,0x0B
5.760605600000000,,0x00,0x20
5.763578800000000,,0x20,0x00
5.766552000000000,,0x06,0x00
5.769525200000000,,0x00,0x07
5.772498400000000,,0x31,0x20
5.775471400000000,,0x2B,0x04
5.778444200000000,,0x80,0x00
5.781417200000000,,0x07,0xAB
5.817706400000000,,0xB0,0x0B
5.820066200000000,,0x00,0x20
5.823039400000000,,0x20,0x00
5.826012400000000,,0x8E,0x00
5.828985600000000,,0x00,0x07
5.831958600000000,,0x31,0x20
5.834931600000000,,0x2B,0x04
5.837904600000000,,0x80,0x00
5.840877400000000,,0x8F,0xAB
5.877162400000000,,0xB0,0x0B
5.879526600000000,,0x00,0x20
5.882499600000000,,0x20,0x00
5.885472600000000,,0x06,0x00
5.888445400000000,,0x00,0x07
5.891418400000000,,0x31,0x20
5.894391400000000,,0x2C,0x04
5.897364800000000,,0x80,0x00
5.900337800000000,,0x08,0xAB
5.936434400000000,,0xB0,0x0B
5.938986800000000,,0x00,0x20
5.941959800000000,,0x20,0x00
5.944932800000000,,0x8E,0x00
5.947905800000000,,0x00,0x07
5.950878800000000,,0x31,0x20
5.953851800000000,,0x2C,0x04
5.956824800000000,,0x80,0x00
5.959797800000000,,0x90,0xAB
5.996013200000000,,0xB0,0x0B
5.998447000000000,,0x00,0x20
6.001420200000000,,0x20,0x00
6.004393200000000,,0x06,0x00
6.007366200000000,,0x00,0x07
6.010339200000000,,0x31,0x20
6.013312200000000,,0x2C,0x04
6.016285200000000,,0x80,0x00
6.019258200000000,,0x08,0xAB
6.055283000000000,,0xB0,0x0B
6.057907000000000,,0x00,0x20
6.060880000000000,,0x20,0x00
6.063853200000000,,0x8E,0x00
6.066826000000000,,0x00,0x07
6.069799000000000,,0x31,0x20
6.072772000000000,,0x2C,0x04
6.075745000000000,,0x80,0x00
6.078718000000000,,0x90,0xAB
6.114860000000000,,0xB0,0x0B
6.117365800000000,,0x00,0x20
6.120338600000000,,0x20,0x00
6.123311200000000,,0x06,0x00
6.126284000000000,,0x00,0x07
6.129257000000000,,0x31,0x20
6.132229800000000,,0x2C,0x04
6.135202800000000,,0x80,0x00
6.138175800000000,,0x08,0xAB
6.174455200000000,,0xB0,0x0B
6.176823400000000,,0x00,0x20
6.179796200000000,,0x20,0x00
6.182769200000000,,0x8E,0x00
6.185742000000000,,0x00,0x07
6.188715000000000,,0x31,0x20
6.191688000000000,,0x2C,0x04
6.194661000000000,,0x80,0x00
6.197634000000000,,0x90,0xAB
6.233728400000000,,0xB0,0x0B
6.236282800000000,,0x00,0x20
6.239255800000000,,0x20,0x00
6.242228600000000,,0x06,0x00
6.245201600000000,,0x00,0x07
6.248174400000000,,0x31,0x20
6.251147200000000,,0x2C,0x04
6.254120200000000,,0x80,0x00
6.257092600000000,,0x08,0xAB
6.293372800000000,,0xB0,0x0B
6.295741600000000,,0x04,0x20
6.298714600000000,,0x20,0x00
6.301687800000000,,0x8E,0x00
6.304661000000000,,0x00,0x07
6.307634200000000,,0x31,0x20
6.310607200000000,,0x2C,0x04
6.313580400000000,,0x81,0x00
6.316553600000000,,0x95,0xAB
6.352815000000000,,0xB0,0x0B
6.355204200000000,,0x04,0x20
6.358177400000000,,0x20,0x00
6.361150200000000,,0x06,0x00
6.364123200000000,,0x00,0x07
6.367096200000000,,0x31,0x20
6.370069200000000,,0x2C,0x04
6.373042200000000,,0x81,0x00
6.376015400000000,,0x0D,0xAB
6.412243200000000,,0xB0,0x0B
6.414666200000000,,0x04,0x20
6.417639400000000,,0x20,0x00
6.420612400000000,,0x8E,0x00
6.423585400000000,,0x00,0x07
6.426558600000000,,0x31,0x20
6.429531600000000,,0x2C,0x04
6.432504800000000,,0x81,0x00
6.435478000000000,,0x95,0xAB
6.471688000000000,,0xB0,0x0B
6.474128800000000,,0x04,0x20
6.477101800000000,,0x20,0x00
6.480075000000000,,0x06,0x00
6.483047800000000,,0x00,0x07
6.486020800000000,,0x31,0x20
6.488993800000000,,0x2C,0x04
6.491967000000000,,0x81,0x00
6.494940000000000,,0x0D,0xAB
6.531126800000000,,0xB0,0x0B
6.533588600000000,,0x04,0x20
6.536561400000000,,0x20,0x00
6.539534400000000,,0x8E,0x00
6.542507400000000,,0x00,0x07
6.545480400000000,,0x31,0x20
6.548453400000000,,0x2C,0x04
6.551426400000000,,0x81,0x00
6.554399200000000,,0x95,0xAB
6.590590400000000,,0xB0,0x0B
6.593047600000000,,0x00,0x20
6.596020600000000,,0x20,0x00
6.598993600000000,,0x06,0x00
6.601966600000000,,0x00,0x07
6.604939600000000,,0x31,0x20
6.607912600000000,,0x2C,0x04
6.610885800000000,,0x80,0x00
6.613858600000000,,0x08,0xAB
6.650183200000000,,0xB0,0x0B
6.652506600000000,,0x00,0x20
6.655479600000000,,0x20,0x00
6.658452600000000,,0x8E,0x00
6.661425600000000,,0x00,0x07
6.664398400000000,,0x31,0x20
6.667371200000000,,0x2C,0x04
6.670344000000000,,0x80,0x00
6.673317000000000,,0x90,0xAB
6.709437400000000,,0xB0,0x0B
6.711966000000000,,0x00,0x20
6.714939000000000,,0x20,0x00
6.717912000000000,,0x06,0x00
6.720885000000000,,0x00,0x07
6.723857800000000,,0x31,0x20
6.726830800000000,,0x2C,0x04
6.729803800000000,,0x80,0x00
6.732776800000000,,0x08,0xAB
6.769029600000000,,0xB0,0x0B
6.771424000000000,,0x00,0x20
6.774396800000000,,0x20,0x00
6.777369600000000,,0x8E,0x00
6.780342600000000,,0x00,0x07
6.783315600000000,,0x31,0x20
6.786288400000000,,0x2C,0x04
6.789261400000000,,0x80,0x00
6.792234200000000,,0x90,0xAB
6.828310200000000,,0xB0,0x0B
6.830881400000000,,0x00,0x20
6.833854400000000,,0x20,0x00
6.836827200000000,,0x06,0x00
6.839800200000000,,0x00,0x07
6.842773400000000,,0x31,0x20
6.845746200000000,,0x2C,0x04
6.848719400000000,,0x80,0x00
6.851692200000000,,0x08,0xAB
6.887731600000000,,0xB0,0x0B
6.890339600000000,,0x00,0x20
6.893312400000000,,0x20,0x00
6.896285200000000,,0x8E,0x00
6.899258000000000,,0x00,0x07
6.902230800000000,,0x31,0x20
6.905203800000000,,0x2D,0x04
6.908176600000000,,0x80,0x00
6.911149600000000,,0x91,0xAB
6.947321400000000,,0xB0,0x0B
6.949797000000000,,0x00,0x20
6.952769800000000,,0x20,0x00
6.955742600000000,,0x06,0x00
6.958715400000000,,0x00,0x07
6.961688200000000,,0x31,0x20
6.964661200000000,,0x2D,0x04
6.967634000000000,,0x80,0x00
6.970606800000000,,0x09,0xAB
7.006895000000000,,0xB0,0x0B
7.009254800000000,,0x00,0x20
7.012227800000000,,0x20,0x00
7.015200800000000,,0x8E,0x00
7.018173800000000,,0x00,0x07
7.021146800000000,,0x31,0x20
7.024120000000000,,0x2D,0x04
7.027093200000000,,0x80,0x00
7.030066200000000,,0x91,0xAB
7.066168800000000,,0xB0,0x0B
7.068716200000000,,0x00,0x20
7.071689200000000,,0x20,0x00
7.074662400000000,,0x06,0x00
7.077635400000000,,0x00,0x07
7.080608400000000,,0x31,0x20
7.083581600000000,,0x2D,0x04
7.086554400000000,,0x80,0x00
7.089527400000000,,0x09,0xAB
7.125770600000000,,0xB0,0x0B
7.128176600000000,,0x00,0x20
7.131149400000000,,0x20,0x00
7.134122600000000,,0x8E,0x00
7.137095600000000,,0x00,0x07
7.140068600000000,,0x31,0x20
7.143041600000000,,0x2D,0x04
7.146014600000000,,0x80,0x00
7.148987400000000,,0x91,0xAB
7.185027200000000,,0xB0,0x0B
7.187637000000000,,0x00,0x20
7.190610000000000,,0x20,0x00
7.193583200000000,,0x06,0x00
7.196556200000000,,0x00,0x07
7.199529200000000,,0x31,0x20
7.202502000000000,,0x2D,0x04
7.205475000000000,,0x80,0x00
7.208448000000000,,0x09,0xAB
7.244619600000000,,0xB0,0x0B
7.247097400000000,,0x00,0x20
7.250070400000000,,0x20,0x00
7.253043400000000,,0x8E,0x00
7.256016400000000,,0x00,0x07
7.258989400000000,,0x31,0x20
7.261962400000000,,0x2D,0x04
7.264935400000000,,0x80,0x00
7.267908600000000,,0x91,0xAB
7.304198200000000,,0xB0,0x0B
7.306557400000000,,0x00,0x20
7.309530400000000,,0x20,0x00
7.312503400000000,,0x06,0x00
7.315476600000000,,0x00,0x07
7.318449600000000,,0x31,0x20
7.321422600000000,,0x2D,0x04
7.324395800000000,,0x80,0x00
7.327368800000000,,0x09,0xAB
7.363469400000000,,0xB0,0x0B
7.366017400000000,,0x00,0x20
7.368990400000000,,0x20,0x00
7.371963400000000,,0x8E,0x00
7.374936400000000,,0x00,0x07
7.377909400000000,,0x31,0x20
7.380882400000000,,0x2D,0x04
7.383855400000000,,0x80,0x00
7.386828400000000,,0x91,0xAB
7.423064600000000,,0xB0,0x0B
7.425477000000000,,0x00,0x20
7.428450000000000,,0x20,0x00
7.431422800000000,,0x06,0x00
7.434395800000000,,0x00,0x07
7.437368800000000,,0x31,0x20
7.440341800000000,,0x2D,0x04
7.443314800000000,,0x80,0x00
7.446287800000000,,0x09,0xAB
7.482318000000000,,0xB0,0x0B
7.484936800000000,,0x00,0x20
7.487909800000000,,0x20,0x00
7.490882800000000,,0x8E,0x00
7.493855800000000,,0x00,0x07
7.496829000000000,,0x31,0x20
7.499802000000000,,0x2D,0x04
7.502775000000000,,0x80,0x00
7.505748000000000,,0x91,0xAB
7.541911000000000,,0xB0,0x0B
7.544397800000000,,0x00,0x20
7.547371000000000,,0x20,0x00
7.550344000000000,,0x06,0x00
7.553317200000000,,0x00,0x07
7.556290200000000,,0x31,0x20
7.559263200000000,,0x2D,0x04
7.562236200000000,,0x80,0x00
7.565209200000000,,0x09,0xAB
7.601487400000000,,0xB0,0x0B
7.603857600000000,,0x00,0x20
7.606830600000000,,0x20,0x00
7.609803600000000,,0x8E,0x00
7.612776600000000,,0x00,0x07
7.615749600000000,,0x31,0x20
7.618722400000000,,0x2D,0x04
7.621695400000000,,0x80,0x00
7.624668400000000,,0x91,0xAB
7.660756600000000,,0xB0,0x0B
7.663317000000000,,0x00,0x20
7.666290200000000,,0x20,0x00
7.669263200000000,,0x06,0x00
7.672236400000000,,0x00,0x07
7.675209400000000,,0x31,0x20
7.678182600000000,,0x2D,0x04
7.681155600000000,,0x80,0x00
7.684128600000000,,0x09,0xAB
7.720352200000000,,0xB0,0x0B
7.722778200000000,,0x00,0x20
7.725751400000000,,0x20,0x00
7.728724600000000,,0x8E,0x00
7.731697800000000,,0x00,0x07
7.734671000000000,,0x31,0x20
7.737644000000000,,0x2D,0x04
7.740617200000000,,0x80,0x00
7.743590600000000,,0x91,0xAB
7.779605000000000,,0xB0,0x0B
7.782240200000000,,0x00,0x20
7.785213200000000,,0x20,0x00
7.788186200000000,,0x06,0x00
7.791159200000000,,0x00,0x07
7.794132400000000,,0x31,0x20
7.797105400000000,,0x2D,0x04
7.800078400000000,,0x80,0x00
7.803051600000000,,0x09,0xAB
7.839060000000000,,0xB0,0x0B
7.841700600000000,,0x00,0x20
7.844673600000000,,0x20,0x00
7.847646800000000,,0x8E,0x00
7.850619800000000,,0x00,0x07
7.853592800000000,,0x31,0x20
7.856565800000000,,0x2E,0x04
7.859538800000000,,0x80,0x00
7.862511800000000,,0x92,0xAB
7.898652000000000,,0xB0,0x0B
7.901160600000000,,0x08,0x20
7.904133400000000,,0x20,0x00
7.907106400000000,,0x06,0x00
7.910079600000000,,0x00,0x07
7.913052800000000,,0x31,0x20
7.916025800000000,,0x2E,0x04
7.918998800000000,,0x81,0x00
7.921971800000000,,0x13,0xAB
7.958214400000000,,0xB0,0x0B
7.960622400000000,,0x08,0x20
7.963595600000000,,0x20,0x00
7.966569000000000,,0x8E,0x00
7.969542200000000,,0x00,0x07
7.972515400000000,,0x31,0x20
7.975488600000000,,0x2E,0x04
7.978461800000000,,0x81,0x00
7.981435000000000,,0x9B,0xAB
8.017829600000001,,0xB0,0x0B
8.020086400000000,,0x08,0x20
8.023059800000000,,0x20,0x00
8.026033000000000,,0x06,0x00
8.029006400000000,,0x00,0x07
8.031979600000000,,0x31,0x20
8.034952799999999,,0x2E,0x04
8.037926199999999,,0x81,0x00
8.040899599999999,,0x13,0xAB
8.076956600000001,,0xB0,0x0B
8.079553000000001,,0x08,0x20
8.082526200000000,,0x20,0x00
8.085499600000000,,0x8E,0x00
8.088472800000000,,0x00,0x07
8.091445999999999,,0x31,0x20
8.094419200000001,,0x2E,0x04
8.097392400000000,,0x81,0x00
8.100365399999999,,0x9B,0xAB
8.136578000000000,,0xB0,0x0B
8.139016399999999,,0x08,0x20
8.141989600000000,,0x20,0x00
8.144962599999999,,0x06,0x00
8.147935600000000,,0x00,0x07
8.150908800000000,,0x31,0x20
8.153881800000001,,0x2E,0x04
8.156855000000000,,0x81,0x00
8.159827999999999,,0x13,0xAB
8.196177199999999,,0xB0,0x0B
8.198478200000000,,0x08,0x20
8.201451199999999,,0x20,0x00
8.204424400000001,,0x8E,0x00
8.207397400000000,,0x00,0x07
8.210370400000000,,0x31,0x20
8.213343399999999,,0x2E,0x04
8.216316600000001,,0x81,0x00
8.219289399999999,,0x9B,0xAB
8.255346200000000,,0xB0,0x0B
8.257938400000000,,0x00,0x20
8.260911600000000,,0x20,0x00
8.263884600000001,,0x06,0x00
8.266857600000000,,0x00,0x07
8.269830600000001,,0x31,0x20
8.272803800000000,,0x2E,0x04
8.275776799999999,,0x80,0x00
8.278749599999999,,0x0A,0xAB
8.314937600000000,,0xB0,0x0B
8.317397800000000,,0x00,0x20
8.320370799999999,,0x20,0x00
8.323343800000000,,0x8E,0x00
8.326316600000000,,0x00,0x07
8.329289599999999,,0x31,0x20
8.332262600000000,,0x2E,0x04
8.335235600000001,,0x80,0x00
8.338208800000000,,0x92,0xAB
8.374517200000000,,0xB0,0x0B
8.376859000000000,,0x00,0x20
8.379832199999999,,0x20,0x00
8.382805200000000,,0x06,0x00
8.385778200000001,,0x00,0x07
8.388751200000000,,0x31,0x20
8.391724200000001,,0x2E,0x04
8.394697200000000,,0x80,0x00
8.397670200000000,,0x0A,0xAB
8.433784200000000,,0xB0,0x0B
8.436319200000000,,0x00,0x20
8.439292200000001,,0x20,0x00
8.442265200000000,,0x8E,0x00
8.445238200000000,,0x00,0x07
8.448211400000000,,0x31,0x20
8.451184400000001,,0x2E,0x04
8.454157600000000,,0x80,0x00
8.457130599999999,,0x92,0xAB
8.493361800000001,,0xB0,0x0B
8.495778800000000,,0x00,0x20
8.498751600000000,,0x20,0x00
8.501724400000001,,0x06,0x00
8.504697200000001,,0x00,0x07
8.507670200000000,,0x31,0x20
8.510643200000001,,0x2E,0x04
8.513616200000000,,0x80,0x00
8.516589000000000,,0x0A,0xAB
8.552633000000000,,0xB0,0x0B
8.555237999999999,,0x00,0x20
8.558211000000000,,0x20,0x00
8.561184000000001,,0x8E,0x00
8.564157000000000,,0x00,0x07
8.567130000000001,,0x31,0x20
8.570102800000001,,0x2E,0x04
8.573075800000000,,0x80,0x00
8.576048800000001,,0x92,0xAB
8.612226000000000,,0xB0,0x0B
8.614696800000001,,0x00,0x20
8.617669800000000,,0x20,0x00
8.620642800000001,,0x06,0x00
8.623615800000000,,0x00,0x07
8.626588999999999,,0x31,0x20
8.629561799999999,,0x2E,0x04
8.632534800000000,,0x80,0x00
8.635507799999999,,0x0A,0xAB
8.671800400000000,,0xB0,0x0B
8.674155400000000,,0x00,0x20
8.677128400000001,,0x20,0x00
8.680101400000000,,0x8E,0x00
8.683074400000001,,0x00,0x07
8.686047400000000,,0x31,0x20
8.689020400000000,,0x2E,0x04
8.691993600000000,,0x80,0x00
8.694966600000001,,0x92,0xAB
8.731073200000001,,0xB0,0x0B
8.733616800000000,,0x00,0x20
8.736589800000001,,0x20,0x00
8.739562800000000,,0x06,0x00
8.742535800000001,,0x00,0x07
8.745508800000000,,0x31,0x20
8.748481600000000,,0x2E,0x04
8.751454600000001,,0x80,0x00
8.754427600000000,,0x0A,0xAB
8.790649400000000,,0xB0,0x0B
8.793076800000000,,0x00,0x20
8.796049600000000,,0x20,0x00
8.799022400000000,,0x8E,0x00
8.801995200000000,,0x00,0x07
8.804968199999999,,0x31,0x20
8.807941000000000,,0x2E,0x04
8.810914000000000,,0x80,0x00
8.813886999999999,,0x92,0xAB
8.850101799999999,,0xB0,0x0B
8.852535800000000,,0x00,0x20
8.855509000000000,,0x20,0x00
8.858482000000000,,0x06,0x00
8.861455200000000,,0x00,0x07
8.864428400000000,,0x31,0x20
8.867401600000001,,0x2F,0x04
8.870374800000000,,0x80,0x00
8.873347799999999,,0x0B,0xAB
8.909373400000000,,0xB0,0x0B
8.911998199999999,,0x00,0x20
8.914971200000000,,0x20,0x00
8.917944400000000,,0x8E,0x00
8.920917400000000,,0x00,0x07
8.923890399999999,,0x31,0x20
8.926863400000000,,0x2F,0x04
8.929836399999999,,0x80,0x00
8.932809600000001,,0x93,0xAB
8.968958400000000,,0xB0,0x0B
8.971459200000000,,0x00,0x20
8.974432200000001,,0x20,0x00
8.977405200000000,,0x06,0x00
8.980378200000001,,0x00,0x07
8.983351200000000,,0x31,0x20
8.986324400000001,,0x2F,0x04
8.989297600000000,,0x80,0x00
8.992270599999999,,0x0B,0xAB
9.028364200000000,,0xB0,0x0B
9.030919799999999,,0x10,0x20
9.033892800000000,,0x20,0x00
9.036866000000000,,0x8E,0x00
9.039839000000001,,0x00,0x07
9.042812200000000,,0x31,0x20
9.045785400000000,,0x2F,0x04
9.048758599999999,,0x81,0x00
9.051731600000000,,0xA4,0xAB
9.088133600000001,,0xB0,0x0B
9.090382200000001,,0x10,0x20
9.093355400000000,,0x20,0x00
9.096328400000001,,0x06,0x00
9.099301400000000,,0x00,0x07
9.102274400000001,,0x31,0x20
9.105247400000000,,0x2F,0x04
9.108220400000000,,0x81,0x00
9.111193399999999,,0x1C,0xAB
9.147448000000001,,0xB0,0x0B
9.149843000000001,,0x10,0x20
9.152816000000000,,0x20,0x00
9.155789000000000,,0x8E,0x00
9.158761999999999,,0x00,0x07
9.161735200000001,,0x31,0x20
9.164708200000000,,0x2F,0x04
9.167681200000001,,0x81,0x00
9.170654200000000,,0xA4,0xAB
9.206754999999999,,0xB0,0x0B
9.209302800000000,,0x10,0x20
9.212275800000000,,0x20,0x00
9.215249000000000,,0x06,0x00
9.218221800000000,,0x00,0x07
9.221194799999999,,0x31,0x20
9.224167800000000,,0x2F,0x04
9.227140800000001,,0x81,0x00
9.230113800000000,,0x1C,0xAB
9.266523200000000,,0xB0,0x0B
9.268763399999999,,0x10,0x20
9.271736400000000,,0x20,0x00
9.274709600000000,,0x8E,0x00
9.277682400000000,,0x00,0x07
9.280655400000001,,0x31,0x20
9.283628400000000,,0x2F,0x04
9.286601400000000,,0x81,0x00
9.289574399999999,,0xA4,0xAB
9.325848799999999,,0xB0,0x0B
9.328224000000001,,0x00,0x20
9.331197200000000,,0x20,0x00
9.334170400000000,,0x06,0x00
9.337143599999999,,0x00,0x07
9.340116600000000,,0x31,0x20
9.343089800000000,,0x2F,0x04
9.346062800000000,,0x80,0x00
9.349035799999999,,0x0B,0xAB
9.385077600000001,,0xB0,0x0B
9.387685400000001,,0x00,0x20
9.390658400000000,,0x20,0x00
9.393631400000000,,0x8E,0x00
9.396604399999999,,0x00,0x07
9.399577400000000,,0x31,0x20
9.402550400000001,,0x2F,0x04
9.405523600000000,,0x80,0x00
9.408496599999999,,0x93,0xAB
9.444668999999999,,0xB0,0x0B
9.447144200000000,,0x00,0x20
9.450117199999999,,0x20,0x00
9.453090200000000,,0x06,0x00
9.456063000000000,,0x00,0x07
9.459035800000001,,0x31,0x20
9.462008600000001,,0x2F,0x04
9.464981600000000,,0x80,0x00
9.467954600000001,,0x0B,0xAB
9.504258000000000,,0xB0,0x0B
9.506601800000000,,0x00,0x20
9.509574799999999,,0x20,0x00
9.512547800000000,,0x8E,0x00
9.515520600000000,,0x00,0x07
9.518493599999999,,0x31,0x20
9.521466600000000,,0x2F,0x04
9.524439599999999,,0x80,0x00
9.527412800000000,,0x93,0xAB
9.563513000000000,,0xB0,0x0B
9.566062000000001,,0x00,0x20
9.569034800000001,,0x20,0x00
9.572007800000000,,0x06,0x00
9.574980800000001,,0x00,0x07
9.577953800000000,,0x31,0x20
9.580926600000000,,0x2F,0x04
9.583899600000001,,0x80,0x00
9.586872600000000,,0x0B,0xAB
9.623103800000001,,0xB0,0x0B
9.625520200000000,,0x00,0x20
9.628493000000001,,0x20,0x00
9.631466000000000,,0x8E,0x00
9.634439000000000,,0x00,0x07
9.637411999999999,,0x31,0x20
9.640385000000000,,0x2F,0x04
9.643357999999999,,0x80,0x00
9.646331000000000,,0x93,0xAB
9.682355400000001,,0xB0,0x0B
9.684978200000000,,0x00,0x20
9.687951000000000,,0x20,0x00
9.690924000000001,,0x06,0x00
9.693896799999999,,0x00,0x07
9.696869599999999,,0x31,0x20
9.699842400000000,,0x2F,0x04
9.702815400000000,,0x80,0x00
9.705788200000001,,0x0B,0xAB
9.741948000000001,,0xB0,0x0B
9.744434999999999,,0x00,0x20
9.747407800000000,,0x20,0x00
9.750380600000000,,0x8E,0x00
9.753353400000000,,0x00,0x07
9.756326200000000,,0x31,0x20
9.759298800000000,,0x2F,0x04
9.762271600000000,,0x80,0x00
9.765244600000001,,0x93,0xAB
9.801553000000000,,0xB0,0x0B
9.803891999999999,,0x00,0x20
9.806865000000000,,0x20,0x00
9.809837999999999,,0x06,0x00
9.812811000000000,,0x00,0x07
9.815784000000001,,0x31,0x20
9.818756799999999,,0x2F,0x04
9.821729800000000,,0x80,0x00
9.824702800000001,,0x0B,0xAB
9.860976000000001,,0xB0,0x0B
9.863351600000000,,0x00,0x20
9.866324600000000,,0x20,0x00
9.869297400000001,,0x8E,0x00
9.872270600000000,,0x00,0x07
9.875243400000000,,0x31,0x20
9.878216200000001,,0x30,0x04
9.881189200000000,,0x80,0x00
9.884162200000000,,0x94,0xAB
9.920244600000000,,0xB0,0x0B
9.922809800000000,,0x00,0x20
9.925782600000000,,0x20,0x00
9.928755400000000,,0x06,0x00
9.931728400000001,,0x00,0x07
9.934701000000000,,0x31,0x20
9.937673999999999,,0x30,0x04
9.940646800000000,,0x80,0x00
9.943619600000000,,0x0C,0xAB
9.979818200000000,,0xB0,0x0B
9.982267000000000,,0x00,0x20
9.985239800000000,,0x20,0x00
9.988212799999999,,0x8E,0x00
9.991185800000000,,0x00,0x07
9.994158600000000,,0x31,0x20
9.997131599999999,,0x30,0x04
10.000104600000000,,0x80,0x00
10.003077400000000,,0x94,0xAB
10.039089000000001,,0xB0,0x0B
10.041725200000000,,0x00,0x20
10.044698199999999,,0x20,0x00
10.047671400000000,,0x06,0x00
10.050644399999999,,0x00,0x07
10.053617400000000,,0x31,0x20
10.056590399999999,,0x30,0x04
10.059563400000000,,0x80,0x00
10.062536400000001,,0x0C,0xAB
10.098689600000000,,0xB0,0x0B
10.101185200000000,,0x00,0x20
10.104158000000000,,0x20,0x00
10.107130800000000,,0x8E,0x00
10.110103799999999,,0x00,0x07
10.113076599999999,,0x31,0x20
10.116049400000000,,0x30,0x04
10.119022400000000,,0x80,0x00
10.121995200000001,,0x94,0xAB
10.158263200000000,,0xB0,0x0B
10.160642599999999,,0x00,0x20
10.163615399999999,,0x20,0x00
10.166588200000000,,0x06,0x00
10.169561000000000,,0x00,0x07
10.172533800000000,,0x31,0x20
10.175506800000001,,0x30,0x04
10.178479599999999,,0x80,0x00
10.181452400000000,,0x0C,0xAB
10.217533599999999,,0xB0,0x0B
10.220100000000000,,0x00,0x20
10.223072800000001,,0x20,0x00
10.226045600000001,,0x8E,0x00
10.229018399999999,,0x00,0x07
10.231991400000000,,0x31,0x20
10.234964200000000,,0x30,0x04
10.237937000000001,,0x80,0x00
10.240909800000001,,0x94,0xAB
10.277286600000000,,0xB0,0x0B
10.279557600000000,,0x20,0x20
10.282530599999999,,0x20,0x00
10.285503600000000,,0x06,0x00
10.288476599999999,,0x00,0x07
10.291449600000000,,0x31,0x20
10.294422600000001,,0x30,0x04
10.297395600000000,,0x81,0x00
10.300368600000001,,0x2D,0xAB
10.336762600000000,,0xB0,0x0B
10.339017000000000,,0x20,0x20
10.341989999999999,,0x20,0x00
10.344963000000000,,0x8E,0x00
10.347936000000001,,0x00,0x07
10.350909000000000,,0x31,0x20
10.353881800000000,,0x30,0x04
10.356854800000001,,0x81,0x00
10.359827599999999,,0xB5,0xAB
10.396237599999999,,0xB0,0x0B
10.398475599999999,,0x20,0x20
10.401448400000000,,0x20,0x00
10.404421200000000,,0x06,0x00
10.407394000000000,,0x00,0x07
10.410366800000000,,0x31,0x20
10.413339600000000,,0x30,0x04
10.416312400000001,,0x81,0x00
10.419285199999999,,0x2D,0xAB
10.455692600000001,,0xB0,0x0B
10.457931000000000,,0x20,0x20
10.460903800000001,,0x20,0x00
10.463876600000001,,0x8E,0x00
10.466849600000000,,0x00,0x07
10.469822199999999,,0x31,0x20
10.472795000000000,,0x30,0x04
10.475767800000000,,0x81,0x00
10.478740800000001,,0xB5,0xAB
10.515168400000000,,0xB0,0x0B
10.517389000000000,,0x20,0x20
10.520361800000000,,0x20,0x00
10.523334800000001,,0x06,0x00
10.526308000000000,,0x00,0x07
10.529280999999999,,0x31,0x20
10.532253799999999,,0x30,0x04
10.535226800000000,,0x81,0x00
10.538199799999999,,0x2D,0xAB
10.574634000000000,,0xB0,0x0B
10.576848000000000,,0x20,0x20
